A	B	M	N	R	    	Y		devR	V		I		Mi  mdelay  IPW stack
28	42	32	33	0.848639	1.7400	0.0	126.0280	148.5060	6.390	3.860	3.180	2.790	2.610	2.520	2.350	2.270	2.120	2.070	1.900	1.700	1.720	1.510	1.410	1.270	1.220	1.180	1.050	0.970	40.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	40.00	40.00	40.00	40.00	40.00	40.00	80.00	80.00	80.00	80.00	80.00	80.00	3
28	42	33	34	0.646546	2.6100	0.0	96.0160	148.5060	4.210	4.750	4.600	4.450	4.230	4.050	3.790	3.720	3.500	3.260	2.980	2.860	2.900	2.670	2.520	2.150	1.860	1.710	1.550	1.390	40.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	40.00	40.00	40.00	40.00	40.00	40.00	80.00	80.00	80.00	80.00	80.00	80.00	3
28	42	35	36	0.511508	2.3700	0.1	75.9620	148.5060	8.900	6.960	5.860	5.140	4.610	4.250	3.740	3.610	3.320	3.050	2.770	2.410	2.290	1.930	1.690	1.360	1.310	1.110	0.950	1.020	40.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	40.00	40.00	40.00	40.00	40.00	40.00	80.00	80.00	80.00	80.00	80.00	80.00	3
28	42	36	37	0.595074	1.5600	0.2	88.3720	148.5060	13.210	6.720	5.140	4.250	3.840	3.230	2.710	2.410	1.920	1.630	1.480	1.330	1.240	1.050	0.750	0.620	0.390	0.290	0.250	0.130	40.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	40.00	40.00	40.00	40.00	40.00	40.00	80.00	80.00	80.00	80.00	80.00	80.00	3
28	42	37	38	0.724415	2.0100	0.1	107.5800	148.5060	9.170	6.490	5.400	4.730	4.320	3.890	3.570	3.400	2.930	2.520	2.290	1.990	1.790	1.540	1.290	1.080	0.820	0.830	0.630	0.700	40.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	40.00	40.00	40.00	40.00	40.00	40.00	80.00	80.00	80.00	80.00	80.00	80.00	3
28	42	38	39	1.094488	2.3300	0.5	162.5380	148.5060	14.230	7.730	6.050	5.120	4.510	3.930	3.500	3.320	2.900	2.570	2.210	2.040	1.810	1.680	1.550	1.400	1.120	1.050	0.910	0.950	40.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	40.00	40.00	40.00	40.00	40.00	40.00	80.00	80.00	80.00	80.00	80.00	80.00	3
28	42	39	40	1.973307	0.8600	0.7	293.0480	148.5060	6.100	3.350	2.610	2.220	1.940	1.690	1.490	1.370	1.140	1.050	0.890	0.800	0.670	0.560	0.490	0.420	0.240	0.210	0.220	0.160	40.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	40.00	40.00	40.00	40.00	40.00	40.00	80.00	80.00	80.00	80.00	80.00	80.00	3
29	43	31	32	2.923843	2.1900	0.0	432.9510	148.0760	8.410	5.600	4.730	4.250	3.900	3.600	3.340	3.140	2.870	2.600	2.360	2.180	2.000	1.880	1.700	1.520	1.350	1.210	1.100	1.000	40.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	40.00	40.00	40.00	40.00	40.00	40.00	80.00	80.00	80.00	80.00	80.00	80.00	3
29	43	32	33	1.334200	2.0300	0.0	197.5630	148.0760	8.110	4.960	4.140	3.660	3.360	3.160	2.910	2.760	2.570	2.340	2.180	2.030	1.790	1.750	1.590	1.400	1.350	1.220	1.170	1.010	40.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	40.00	40.00	40.00	40.00	40.00	40.00	80.00	80.00	80.00	80.00	80.00	80.00	3
29	43	33	34	0.853899	2.3400	0.0	126.4420	148.0760	4.120	4.440	4.210	4.060	3.910	3.680	3.580	3.490	3.210	2.980	2.790	2.680	2.450	2.260	2.130	1.850	1.640	1.530	1.390	1.190	40.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	40.00	40.00	40.00	40.00	40.00	40.00	80.00	80.00	80.00	80.00	80.00	80.00	3
29	43	35	36	0.524028	2.1600	0.2	77.5960	148.0760	7.620	5.660	4.750	4.200	3.690	3.400	3.310	3.190	2.670	2.510	2.270	2.230	1.860	1.730	1.640	1.600	1.490	1.260	1.090	1.040	40.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	40.00	40.00	40.00	40.00	40.00	40.00	80.00	80.00	80.00	80.00	80.00	80.00	3
29	43	36	37	0.537933	1.7000	0.1	79.6550	148.0760	15.300	7.300	5.520	4.600	4.010	3.460	3.060	2.860	2.170	1.840	1.550	1.210	0.940	0.770	0.840	0.770	0.390	0.320	0.310	0.250	40.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	40.00	40.00	40.00	40.00	40.00	40.00	80.00	80.00	80.00	80.00	80.00	80.00	3
29	43	37	38	0.572638	2.0000	0.1	84.7940	148.0760	8.130	5.920	5.010	4.520	4.080	3.700	3.290	3.090	2.800	2.750	2.130	2.050	1.800	1.480	1.290	1.310	1.060	0.880	0.820	0.690	40.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	40.00	40.00	40.00	40.00	40.00	40.00	80.00	80.00	80.00	80.00	80.00	80.00	3
29	43	38	39	0.737723	3.1800	0.3	109.2390	148.0760	19.970	10.960	8.380	7.140	6.380	5.720	5.180	4.610	4.130	3.620	3.030	2.700	2.490	2.240	1.810	1.730	1.480	1.350	1.230	1.190	40.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	40.00	40.00	40.00	40.00	40.00	40.00	80.00	80.00	80.00	80.00	80.00	80.00	3
29	43	39	40	1.016998	1.1600	0.3	150.5930	148.0760	6.450	3.580	2.830	2.600	2.350	2.110	1.990	1.850	1.520	1.360	1.260	1.130	1.050	0.880	0.750	0.710	0.560	0.510	0.360	0.340	40.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	40.00	40.00	40.00	40.00	40.00	40.00	80.00	80.00	80.00	80.00	80.00	80.00	3
29	43	40	41	2.101671	1.1200	0.8	311.2070	148.0760	6.090	3.490	2.800	2.520	2.280	2.060	1.910	1.710	1.510	1.350	1.230	1.050	0.970	0.880	0.740	0.620	0.560	0.450	0.380	0.330	40.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	40.00	40.00	40.00	40.00	40.00	40.00	80.00	80.00	80.00	80.00	80.00	80.00	3
30	44	32	33	2.634309	2.0400	0.0	376.6430	142.9760	7.570	4.840	4.070	3.730	3.410	3.160	2.970	2.820	2.580	2.370	2.190	2.040	1.920	1.790	1.640	1.470	1.330	1.210	1.150	1.030	40.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	40.00	40.00	40.00	40.00	40.00	40.00	80.00	80.00	80.00	80.00	80.00	80.00	3
30	44	33	34	1.308618	2.7800	0.0	187.1010	142.9760	9.180	6.910	6.090	5.590	5.140	4.770	4.500	4.230	3.910	3.490	3.170	2.880	2.620	2.460	2.160	1.960	1.710	1.480	1.300	1.130	40.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	40.00	40.00	40.00	40.00	40.00	40.00	80.00	80.00	80.00	80.00	80.00	80.00	3
30	44	34	35	0.805674	1.5500	0.0	115.1920	142.9760	3.080	1.170	1.100	1.280	1.290	1.330	1.400	1.380	1.510	1.580	1.690	1.690	1.630	1.540	1.650	1.640	1.540	1.570	1.500	1.360	40.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	40.00	40.00	40.00	40.00	40.00	40.00	80.00	80.00	80.00	80.00	80.00	80.00	3
30	44	35	36	0.598401	1.6600	0.0	85.5570	142.9760	6.260	4.000	3.160	2.610	2.440	2.440	2.300	2.130	1.870	1.550	1.600	1.490	1.520	1.610	1.350	1.280	1.240	1.160	1.000	1.020	40.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	40.00	40.00	40.00	40.00	40.00	40.00	80.00	80.00	80.00	80.00	80.00	80.00	3
30	44	37	38	0.514100	1.9600	0.1	73.5040	142.9760	7.900	5.610	4.950	4.520	3.930	3.490	3.170	3.060	2.780	2.560	2.250	2.100	1.720	1.650	1.450	1.090	1.060	0.920	0.870	0.540	40.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	40.00	40.00	40.00	40.00	40.00	40.00	80.00	80.00	80.00	80.00	80.00	80.00	3
30	44	38	39	0.584280	2.8500	0.2	83.5380	142.9760	20.720	10.900	8.540	7.110	6.120	5.510	4.900	4.500	4.040	3.290	2.840	2.220	1.910	1.800	1.690	1.120	0.960	0.860	0.820	0.780	40.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	40.00	40.00	40.00	40.00	40.00	40.00	80.00	80.00	80.00	80.00	80.00	80.00	3
30	44	39	40	0.674127	1.2600	0.3	96.3840	142.9760	6.440	3.680	2.940	2.570	2.310	1.960	1.990	1.910	1.500	1.430	1.280	1.340	1.040	0.960	1.030	0.860	0.630	0.540	0.590	0.530	40.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	40.00	40.00	40.00	40.00	40.00	40.00	80.00	80.00	80.00	80.00	80.00	80.00	3
30	44	40	41	1.059814	1.4300	0.6	151.5280	142.9760	6.380	3.910	3.320	3.040	2.730	2.390	2.210	2.140	2.010	1.740	1.510	1.450	1.290	1.270	1.100	0.930	0.800	0.710	0.580	0.460	40.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	40.00	40.00	40.00	40.00	40.00	40.00	80.00	80.00	80.00	80.00	80.00	80.00	3
30	44	41	42	1.896598	1.4800	0.7	271.1680	142.9760	7.450	4.320	3.590	3.330	2.920	2.600	2.360	2.060	1.890	1.760	1.430	1.200	1.290	1.200	0.950	0.850	0.810	0.710	0.860	0.560	40.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	40.00	40.00	40.00	40.00	40.00	40.00	80.00	80.00	80.00	80.00	80.00	80.00	3
31	45	33	34	2.586503	2.3900	0.0	492.4030	190.3740	9.020	6.550	5.640	5.080	4.620	4.250	3.960	3.680	3.320	2.950	2.650	2.410	2.210	2.020	1.760	1.520	1.340	1.180	1.030	0.940	40.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	40.00	40.00	40.00	40.00	40.00	40.00	80.00	80.00	80.00	80.00	80.00	80.00	3
31	45	34	35	1.245401	2.4600	0.0	237.0920	190.3740	7.130	4.300	3.770	3.520	3.370	3.210	3.090	3.070	2.870	2.760	2.620	2.510	2.440	2.310	2.250	2.120	1.970	1.770	1.700	1.610	40.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	40.00	40.00	40.00	40.00	40.00	40.00	80.00	80.00	80.00	80.00	80.00	80.00	3
31	45	35	36	0.784015	1.2600	0.0	149.2560	190.3740	4.600	2.710	2.130	1.860	1.760	1.670	1.560	1.430	1.400	1.280	1.200	1.250	1.230	1.190	1.080	1.010	0.980	0.930	0.850	0.850	40.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	40.00	40.00	40.00	40.00	40.00	40.00	80.00	80.00	80.00	80.00	80.00	80.00	3
31	45	37	38	0.524405	1.7700	0.0	99.8330	190.3740	6.830	4.730	4.060	3.530	3.250	3.100	2.950	2.820	2.310	1.970	1.900	1.710	1.510	1.580	1.350	1.200	1.100	0.890	0.920	0.740	40.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	40.00	40.00	40.00	40.00	40.00	40.00	80.00	80.00	80.00	80.00	80.00	80.00	3
31	45	38	39	0.534737	3.1300	0.1	101.8000	190.3740	21.980	11.860	9.240	7.730	6.790	5.930	5.270	4.720	4.120	3.570	3.040	2.510	2.290	2.140	1.900	1.450	1.150	1.060	0.850	0.820	40.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	40.00	40.00	40.00	40.00	40.00	40.00	80.00	80.00	80.00	80.00	80.00	80.00	3
31	45	39	40	0.541030	1.2300	0.1	102.9980	190.3740	6.370	3.620	2.960	2.580	2.200	1.890	1.800	1.800	1.480	1.470	1.300	1.030	1.060	1.170	0.810	0.790	0.710	0.630	0.510	0.520	40.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	40.00	40.00	40.00	40.00	40.00	40.00	80.00	80.00	80.00	80.00	80.00	80.00	3
31	45	40	41	0.718554	1.3200	0.2	136.7940	190.3740	5.920	3.730	3.180	2.790	2.290	2.100	2.050	1.790	1.600	1.510	1.440	1.090	1.130	1.040	1.090	0.870	0.740	0.660	0.600	0.710	40.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	40.00	40.00	40.00	40.00	40.00	40.00	80.00	80.00	80.00	80.00	80.00	80.00	3
31	45	41	42	1.011210	2.0100	0.5	192.5080	190.3740	8.470	5.770	4.870	4.320	4.000	3.680	3.330	3.090	2.760	2.450	2.280	2.000	1.860	1.630	1.420	1.210	1.070	0.970	0.830	0.750	40.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	40.00	40.00	40.00	40.00	40.00	40.00	80.00	80.00	80.00	80.00	80.00	80.00	3
31	45	42	43	1.844595	1.6500	0.7	351.1630	190.3740	7.410	4.560	3.790	3.390	3.100	2.830	2.560	2.380	2.160	1.990	1.780	1.600	1.490	1.350	1.210	1.030	0.910	0.850	0.780	0.640	40.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	40.00	40.00	40.00	40.00	40.00	40.00	80.00	80.00	80.00	80.00	80.00	80.00	3
32	46	34	35	2.454056	2.8200	0.0	353.7080	144.1320	7.610	5.440	4.820	4.490	4.220	4.040	3.900	3.740	3.520	3.300	3.100	2.930	2.800	2.670	2.490	2.290	2.090	1.950	1.780	1.650	40.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	40.00	40.00	40.00	40.00	40.00	40.00	80.00	80.00	80.00	80.00	80.00	80.00	3
32	46	35	36	1.196993	1.5800	0.0	172.5250	144.1320	6.810	3.960	3.180	2.810	2.580	2.320	2.060	1.910	1.830	1.750	1.570	1.470	1.410	1.350	1.320	1.150	1.070	0.950	0.930	0.850	40.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	40.00	40.00	40.00	40.00	40.00	40.00	80.00	80.00	80.00	80.00	80.00	80.00	3
32	46	37	38	0.597882	1.5200	0.0	86.1740	144.1320	5.420	3.760	3.190	2.900	2.620	2.460	2.250	2.060	1.970	1.530	1.680	1.540	1.480	1.140	1.280	1.080	0.900	0.940	0.890	0.760	40.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	40.00	40.00	40.00	40.00	40.00	40.00	80.00	80.00	80.00	80.00	80.00	80.00	3
32	46	39	40	0.494415	1.6000	0.1	71.2610	144.1320	7.720	4.420	3.490	3.100	2.850	2.860	2.550	2.140	1.990	1.920	1.710	1.530	1.150	1.190	1.230	1.090	0.990	0.900	0.640	0.750	40.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	40.00	40.00	40.00	40.00	40.00	40.00	80.00	80.00	80.00	80.00	80.00	80.00	3
32	46	40	41	0.578116	1.7000	0.8	83.3250	144.1320	6.220	4.110	3.680	3.440	3.040	2.950	2.770	2.640	2.320	1.910	1.950	1.860	1.740	1.580	1.430	1.190	1.060	0.840	0.640	0.690	40.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	40.00	40.00	40.00	40.00	40.00	40.00	80.00	80.00	80.00	80.00	80.00	80.00	3
32	46	41	42	0.695279	2.4100	1.0	100.2120	144.1320	8.780	6.290	5.510	5.020	4.450	4.130	3.830	3.540	3.250	2.730	2.690	2.580	2.240	2.050	1.840	1.630	1.450	1.240	1.110	1.040	40.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	40.00	40.00	40.00	40.00	40.00	40.00	80.00	80.00	80.00	80.00	80.00	80.00	3
32	46	42	43	0.982252	1.4400	0.3	141.5740	144.1320	6.940	4.080	3.270	2.860	2.640	2.460	2.290	2.020	1.780	1.620	1.380	1.330	1.260	1.050	0.950	0.900	0.890	0.740	0.740	0.780	40.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	40.00	40.00	40.00	40.00	40.00	40.00	80.00	80.00	80.00	80.00	80.00	80.00	3
32	46	43	44	1.890600	0.9700	1.0	272.4960	144.1320	5.740	3.400	2.810	2.530	2.160	1.780	1.490	1.420	1.310	1.040	0.980	0.850	0.940	0.930	0.650	0.510	0.420	0.340	0.240	0.190	40.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	40.00	40.00	40.00	40.00	40.00	40.00	80.00	80.00	80.00	80.00	80.00	80.00	3
33	47	35	36	2.340043	0.8800	0.0	323.8550	138.3970	4.100	2.240	1.730	1.620	1.340	1.260	1.270	1.060	1.060	0.900	0.910	0.900	0.790	0.760	0.700	0.660	0.580	0.510	0.510	0.420	40.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	40.00	40.00	40.00	40.00	40.00	40.00	80.00	80.00	80.00	80.00	80.00	80.00	3
33	47	36	37	1.226558	0.6200	0.0	169.7520	138.3970	5.400	0.950	0.250	0.240	-0.060	-0.010	0.180	-0.040	0.170	0.140	0.280	0.330	0.350	0.490	0.570	0.690	0.650	0.730	0.830	0.760	40.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	40.00	40.00	40.00	40.00	40.00	40.00	80.00	80.00	80.00	80.00	80.00	80.00	3
33	47	37	38	0.770530	1.5600	0.0	106.6390	138.3970	5.550	3.270	2.710	2.770	2.300	2.280	2.490	1.970	1.950	1.700	1.760	1.610	1.310	1.350	1.360	1.270	1.100	1.030	0.960	0.810	40.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	40.00	40.00	40.00	40.00	40.00	40.00	80.00	80.00	80.00	80.00	80.00	80.00	3
33	47	40	41	0.522331	1.3200	0.5	72.2890	138.3970	6.410	3.800	3.240	3.240	2.330	2.160	2.500	2.030	2.010	1.360	1.650	1.410	0.810	0.990	0.810	0.840	0.630	0.790	0.470	0.460	40.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	40.00	40.00	40.00	40.00	40.00	40.00	80.00	80.00	80.00	80.00	80.00	80.00	3
33	47	41	42	0.555670	2.8700	0.3	76.9030	138.3970	9.580	6.850	6.080	5.930	4.940	4.630	4.860	3.990	4.030	3.490	3.330	3.090	2.650	2.370	2.260	2.030	1.730	1.600	1.490	1.240	40.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	40.00	40.00	40.00	40.00	40.00	40.00	80.00	80.00	80.00	80.00	80.00	80.00	3
33	47	42	43	0.664155	1.6400	0.5	91.9170	138.3970	6.940	3.700	3.230	3.420	2.700	2.510	2.690	2.270	2.330	1.620	1.640	1.670	1.470	1.290	1.180	1.150	0.930	1.110	1.060	0.720	40.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	40.00	40.00	40.00	40.00	40.00	40.00	80.00	80.00	80.00	80.00	80.00	80.00	3
33	47	43	44	0.981741	1.3200	0.4	135.8700	138.3970	6.510	3.560	3.010	2.840	2.270	2.080	2.160	1.790	1.840	1.460	1.540	1.410	1.190	1.000	0.920	0.850	0.580	0.770	0.590	0.520	40.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	40.00	40.00	40.00	40.00	40.00	40.00	80.00	80.00	80.00	80.00	80.00	80.00	3
33	47	44	45	1.764005	1.3800	1.0	244.1330	138.3970	7.510	4.400	3.590	3.220	2.700	2.490	2.330	2.000	2.020	1.640	1.410	1.340	1.130	1.080	0.920	0.840	0.620	0.520	0.460	0.420	40.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	40.00	40.00	40.00	40.00	40.00	40.00	80.00	80.00	80.00	80.00	80.00	80.00	3
34	48	39	40	0.575701	1.0800	0.1	56.9000	98.8360	6.120	3.240	3.290	1.760	1.940	2.920	1.310	1.380	1.440	1.450	0.430	0.830	1.090	0.540	0.830	0.680	0.590	0.690	0.290	0.400	40.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	40.00	40.00	40.00	40.00	40.00	40.00	80.00	80.00	80.00	80.00	80.00	80.00	3
34	48	42	43	0.536282	2.9900	0.7	53.0040	98.8360	12.390	12.940	11.530	8.610	7.750	7.800	5.530	5.390	4.720	3.890	2.710	2.830	2.580	1.370	1.500	1.120	0.940	1.210	0.360	0.700	40.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	40.00	40.00	40.00	40.00	40.00	40.00	80.00	80.00	80.00	80.00	80.00	80.00	3
34	48	45	46	1.753764	1.5000	1.5	173.3350	98.8360	10.100	5.470	4.490	3.520	3.140	3.130	2.360	2.260	2.160	1.840	1.440	1.470	1.380	0.920	0.950	0.760	0.580	0.440	0.290	0.280	40.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	40.00	40.00	40.00	40.00	40.00	40.00	80.00	80.00	80.00	80.00	80.00	80.00	3
1	19	8	10	0.706468	0.9100	0.0	69.1710	97.9110	8.550	7.250	2.950	3.400	4.850	1.340	1.970	3.810	0.780	1.410	1.710	-0.390	0.450	1.090	-0.410	-0.200	0.300	-0.580	-0.250	0.060	40.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	40.00	40.00	40.00	40.00	40.00	40.00	80.00	80.00	80.00	80.00	80.00	80.00	3
1	19	10	12	0.673765	2.3600	0.0	65.9690	97.9110	13.840	12.130	7.320	7.330	8.770	4.660	5.230	6.620	3.370	3.590	3.570	1.240	2.000	2.310	0.560	0.390	0.670	-0.350	-0.050	0.290	40.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	40.00	40.00	40.00	40.00	40.00	40.00	80.00	80.00	80.00	80.00	80.00	80.00	3
2	20	4	5	2.254480	2.0000	0.0	212.5050	94.2590	4.750	4.110	3.560	3.910	3.410	3.120	3.490	2.990	2.880	2.490	2.490	2.240	1.960	2.080	1.700	1.550	1.280	1.080	1.110	0.900	40.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	40.00	40.00	40.00	40.00	40.00	40.00	80.00	80.00	80.00	80.00	80.00	80.00	3
2	20	9	11	0.704919	0.8400	0.0	66.4450	94.2590	10.300	4.950	2.510	4.960	2.730	0.760	3.630	1.740	1.570	0.200	1.320	0.470	-0.280	0.920	-0.440	0.550	-0.400	-0.400	0.260	-0.310	40.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	40.00	40.00	40.00	40.00	40.00	40.00	80.00	80.00	80.00	80.00	80.00	80.00	3
2	20	15	16	0.684104	2.8800	0.0	64.4830	94.2590	16.530	9.820	7.220	7.740	6.060	4.680	5.750	4.300	3.820	2.800	3.510	2.830	2.130	2.620	1.450	1.680	1.280	0.940	1.140	0.810	40.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	40.00	40.00	40.00	40.00	40.00	40.00	80.00	80.00	80.00	80.00	80.00	80.00	3
3	21	10	12	0.696909	1.8000	0.0	74.2940	106.6050	11.830	6.320	5.020	4.630	3.550	3.240	3.330	2.490	2.410	1.910	1.610	1.680	1.210	1.170	1.210	0.850	0.750	0.590	0.660	0.680	40.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	40.00	40.00	40.00	40.00	40.00	40.00	80.00	80.00	80.00	80.00	80.00	80.00	3
3	21	16	17	0.710079	2.8900	0.0	75.6980	106.6050	20.020	10.590	8.190	6.800	5.420	4.990	4.820	4.050	3.680	3.070	2.750	2.600	2.100	2.060	1.790	1.530	1.260	1.030	0.910	0.890	40.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	40.00	40.00	40.00	40.00	40.00	40.00	80.00	80.00	80.00	80.00	80.00	80.00	3
4	22	6	7	2.534839	1.8800	0.0	315.0450	124.2860	6.260	3.890	3.200	2.910	2.720	2.580	2.440	2.320	2.210	2.090	2.000	1.920	1.820	1.790	1.610	1.540	1.400	1.300	1.200	1.090	40.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	40.00	40.00	40.00	40.00	40.00	40.00	80.00	80.00	80.00	80.00	80.00	80.00	3
4	22	7	8	1.248250	2.9500	0.0	155.1400	124.2860	9.340	6.830	6.090	5.570	5.190	4.910	4.520	4.340	4.110	3.630	3.430	3.130	2.860	2.620	2.410	2.120	1.890	1.640	1.500	1.350	40.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	40.00	40.00	40.00	40.00	40.00	40.00	80.00	80.00	80.00	80.00	80.00	80.00	3
4	22	15	17	0.902242	2.0700	0.0	112.1360	124.2860	9.730	5.920	4.880	4.330	3.850	3.460	3.220	2.970	2.660	2.420	2.320	1.970	1.730	1.640	1.490	1.300	1.260	1.090	0.920	0.770	40.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	40.00	40.00	40.00	40.00	40.00	40.00	80.00	80.00	80.00	80.00	80.00	80.00	3
4	22	18	19	1.177317	1.3600	0.6	146.3240	124.2860	8.340	4.690	3.870	3.480	2.910	2.300	2.410	2.220	1.900	1.460	1.320	1.220	1.010	1.050	0.980	0.750	0.410	0.560	0.410	0.300	40.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	40.00	40.00	40.00	40.00	40.00	40.00	80.00	80.00	80.00	80.00	80.00	80.00	3
5	23	7	8	2.232051	4.2400	0.0	272.0870	121.9000	17.050	12.150	10.340	9.240	8.430	7.730	7.140	6.640	6.050	5.360	4.810	4.330	3.910	3.510	3.080	2.620	2.220	1.890	1.650	1.490	40.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	40.00	40.00	40.00	40.00	40.00	40.00	80.00	80.00	80.00	80.00	80.00	80.00	3
5	23	16	18	0.901329	2.5700	0.0	109.8720	121.9000	13.270	7.670	6.160	5.150	4.630	4.310	3.910	3.690	3.370	2.940	2.500	2.270	2.140	1.980	1.850	1.600	1.480	1.350	1.150	1.100	40.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	40.00	40.00	40.00	40.00	40.00	40.00	80.00	80.00	80.00	80.00	80.00	80.00	3
5	23	20	21	2.745365	1.3600	0.6	334.6600	121.9000	3.230	2.880	2.610	2.480	2.400	2.260	2.090	2.010	1.920	1.750	1.590	1.470	1.380	1.280	1.170	1.020	0.870	0.840	0.640	0.670	40.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	40.00	40.00	40.00	40.00	40.00	40.00	80.00	80.00	80.00	80.00	80.00	80.00	3
6	24	8	9	2.388948	2.9600	0.0	266.0810	111.3800	7.250	5.090	4.410	4.220	4.050	3.850	3.810	3.740	3.590	3.500	3.450	3.270	3.160	3.020	2.810	2.600	2.370	2.100	1.910	1.710	40.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	40.00	40.00	40.00	40.00	40.00	40.00	80.00	80.00	80.00	80.00	80.00	80.00	3
6	24	10	11	0.774250	1.6700	0.0	86.2360	111.3800	4.670	2.540	1.900	1.890	1.870	1.590	1.600	1.670	1.650	1.720	1.660	1.580	1.600	1.640	1.510	1.590	1.670	1.460	1.430	1.350	40.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	40.00	40.00	40.00	40.00	40.00	40.00	80.00	80.00	80.00	80.00	80.00	80.00	3
6	24	11	13	0.930526	1.7100	0.0	103.6420	111.3800	5.810	3.290	2.510	2.450	2.210	1.820	1.960	1.920	1.810	1.820	1.790	1.590	1.510	1.700	1.470	1.510	1.400	1.300	1.220	1.240	40.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	40.00	40.00	40.00	40.00	40.00	40.00	80.00	80.00	80.00	80.00	80.00	80.00	3
