A	B	M	N	R		    Y		devR	V		I		Mi  mdelay  IPW stack
1	15	3	4	2.813317	6.8000	0.000	160.5110	57.0540	48.580	25.490	19.470	16.030	13.620	12.050	10.680	9.630	8.560	7.270	6.230	5.680	5.050	4.520	4.040	3.380	2.950	2.530	2.250	2.110	40.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	40.00	40.00	40.00	40.00	40.00	40.00	80.00	80.00	80.00	80.00	80.00	80.00	3
1	15	4	5	1.453342	2.3900	0.000	82.9190	57.0540	10.270	6.440	5.640	4.830	4.210	4.120	3.840	3.290	3.140	2.680	2.370	2.360	2.040	2.000	1.770	1.640	1.390	1.360	1.210	1.030	40.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	40.00	40.00	40.00	40.00	40.00	40.00	80.00	80.00	80.00	80.00	80.00	80.00	3
1	15	5	6	0.973411	1.8100	0.000	55.5370	57.0540	3.900	2.530	2.960	2.850	2.600	3.080	2.720	2.340	2.660	2.270	2.090	2.340	2.160	1.470	1.590	1.130	1.470	1.460	1.030	0.940	40.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	40.00	40.00	40.00	40.00	40.00	40.00	80.00	80.00	80.00	80.00	80.00	80.00	3
1	15	6	7	0.726400	5.8200	0.000	41.4440	57.0540	40.540	22.290	17.440	13.980	11.460	10.800	9.570	7.970	6.960	5.920	4.980	4.630	4.250	4.030	3.670	2.880	2.470	2.370	2.070	1.680	40.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	40.00	40.00	40.00	40.00	40.00	40.00	80.00	80.00	80.00	80.00	80.00	80.00	3
1	15	7	8	0.524433	4.7400	0.100	29.9210	57.0540	31.980	14.690	11.720	9.920	8.680	8.500	7.710	6.500	5.900	5.270	4.570	4.300	3.860	3.390	3.310	2.640	2.330	2.360	1.550	1.370	40.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	40.00	40.00	40.00	40.00	40.00	40.00	80.00	80.00	80.00	80.00	80.00	80.00	3
1	15	8	9	0.526501	59.3100	0.600	30.0390	57.0540	509.060	263.130	193.040	153.520	126.610	108.590	94.300	82.700	71.310	58.730	49.880	44.170	38.870	32.950	29.070	24.040	20.960	18.000	15.650	14.020	40.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	40.00	40.00	40.00	40.00	40.00	40.00	80.00	80.00	80.00	80.00	80.00	80.00	3
1	15	9	10	0.655993	-51.2300	0.400	37.4270	57.0540	-435.220	-227.960	-165.240	-130.940	-109.300	-92.890	-81.310	-71.570	-60.840	-50.470	-43.490	-37.210	-32.080	-29.100	-24.920	-21.340	-18.570	-15.750	-14.700	-13.000	40.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	40.00	40.00	40.00	40.00	40.00	40.00	80.00	80.00	80.00	80.00	80.00	80.00	3
1	15	10	11	0.803081	-7.0000	0.100	45.8190	57.0540	-0.770	-6.500	-7.380	-8.310	-8.350	-8.130	-8.850	-8.880	-8.360	-8.750	-9.050	-7.870	-8.140	-8.240	-7.590	-7.010	-6.490	-5.940	-5.430	-5.090	40.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	40.00	40.00	40.00	40.00	40.00	40.00	80.00	80.00	80.00	80.00	80.00	80.00	3
1	15	11	12	1.183896	29.5800	0.100	67.5460	57.0540	287.320	148.680	106.980	82.950	67.760	56.990	48.570	41.630	34.650	27.750	22.780	19.100	16.280	13.990	11.650	9.540	8.090	6.830	6.200	5.570	40.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	40.00	40.00	40.00	40.00	40.00	40.00	80.00	80.00	80.00	80.00	80.00	80.00	3
1	15	12	13	2.454131	-8.9100	0.000	140.0180	57.0540	-54.540	-37.230	-30.290	-25.750	-22.420	-19.800	-17.950	-16.330	-13.980	-11.610	-9.760	-8.260	-7.040	-6.100	-4.710	-3.370	-2.350	-1.550	-1.070	-0.490	40.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	40.00	40.00	40.00	40.00	40.00	40.00	80.00	80.00	80.00	80.00	80.00	80.00	3
2	16	4	5	2.571053	4.6300	0.000	95.8900	37.2960	31.440	17.130	13.320	11.310	9.280	8.380	7.770	6.540	6.060	4.840	4.370	3.930	3.330	3.250	2.720	2.330	2.000	1.800	1.580	1.280	40.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	40.00	40.00	40.00	40.00	40.00	40.00	80.00	80.00	80.00	80.00	80.00	80.00	3
2	16	5	6	1.458548	-1.1500	0.100	54.3980	37.2960	-19.990	-10.740	-7.420	-4.790	-4.110	-3.400	-2.100	-2.150	-1.290	-1.320	-0.340	-0.110	-0.200	0.190	0.020	0.580	0.270	0.370	0.640	0.640	40.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	40.00	40.00	40.00	40.00	40.00	40.00	80.00	80.00	80.00	80.00	80.00	80.00	3
2	16	6	7	0.955304	3.6800	0.100	35.6290	37.2960	23.060	12.780	10.340	9.330	6.950	6.810	6.890	5.210	5.420	3.960	3.460	3.440	2.300	2.930	2.150	2.090	1.330	1.590	1.380	0.860	40.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	40.00	40.00	40.00	40.00	40.00	40.00	80.00	80.00	80.00	80.00	80.00	80.00	3
2	16	7	8	0.619128	2.6800	0.000	23.0910	37.2960	15.580	6.990	5.630	6.650	4.960	4.490	5.220	2.910	3.060	2.120	3.240	3.180	1.820	2.910	1.900	2.110	1.170	1.210	1.250	0.590	40.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	40.00	40.00	40.00	40.00	40.00	40.00	80.00	80.00	80.00	80.00	80.00	80.00	3
2	16	8	9	0.585425	4.7100	2.500	21.8340	37.2960	16.300	10.170	8.530	9.290	6.780	7.110	7.690	5.000	5.310	4.440	5.700	5.050	4.560	5.600	3.960	3.270	1.650	3.110	3.780	3.040	40.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	40.00	40.00	40.00	40.00	40.00	40.00	80.00	80.00	80.00	80.00	80.00	80.00	3
2	16	9	10	0.556521	-3.8600	2.600	20.7560	37.2960	-24.190	-13.970	-8.710	-5.490	-6.070	-4.840	-2.740	-4.810	-3.200	-3.640	-3.220	-2.130	-3.260	-2.250	-3.050	-1.490	-1.680	-3.350	-2.900	-3.420	40.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	40.00	40.00	40.00	40.00	40.00	40.00	80.00	80.00	80.00	80.00	80.00	80.00	3
2	16	10	11	0.620147	-2.1600	0.200	23.1290	37.2960	11.240	2.560	2.010	3.400	0.380	-0.810	0.290	-2.080	-1.550	-2.790	-2.520	-1.990	-3.480	-2.180	-3.180	-2.740	-4.030	-3.630	-3.510	-3.700	40.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	40.00	40.00	40.00	40.00	40.00	40.00	80.00	80.00	80.00	80.00	80.00	80.00	3
2	16	11	12	0.777858	7.6000	0.100	29.0110	37.2960	94.200	47.130	33.020	26.330	19.900	15.810	13.670	10.310	9.520	6.270	4.760	3.950	2.340	1.510	1.350	0.830	0.700	0.690	0.260	0.560	40.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	40.00	40.00	40.00	40.00	40.00	40.00	80.00	80.00	80.00	80.00	80.00	80.00	3
2	16	12	13	1.185811	33.4000	0.100	44.2260	37.2960	369.170	168.950	116.790	89.840	71.340	58.810	50.540	42.860	36.160	28.620	23.920	20.230	16.920	15.140	13.000	10.890	8.940	8.300	7.300	6.450	40.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	40.00	40.00	40.00	40.00	40.00	40.00	80.00	80.00	80.00	80.00	80.00	80.00	3
2	16	13	14	2.473161	-4.9400	2.800	92.2390	37.2960	-34.510	-27.480	-21.490	-16.960	-14.510	-12.050	-9.460	-8.890	-7.150	-5.840	-5.190	-4.120	-3.240	-2.270	-1.830	-1.110	-0.850	-0.620	0.100	0.260	40.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	40.00	40.00	40.00	40.00	40.00	40.00	80.00	80.00	80.00	80.00	80.00	80.00	3
3	17	5	6	2.663924	2.9800	0.000	204.9410	76.9320	15.290	9.340	7.540	6.490	5.810	5.190	4.750	4.370	3.880	3.430	3.090	2.690	2.500	2.300	2.030	1.730	1.560	1.430	1.280	1.150	40.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	40.00	40.00	40.00	40.00	40.00	40.00	80.00	80.00	80.00	80.00	80.00	80.00	3
3	17	6	7	1.435358	2.3900	0.000	110.4250	76.9320	10.070	6.390	5.360	4.720	4.340	3.980	3.640	3.450	3.170	2.870	2.560	2.380	2.270	1.980	1.740	1.470	1.490	1.270	1.180	1.010	40.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	40.00	40.00	40.00	40.00	40.00	40.00	80.00	80.00	80.00	80.00	80.00	80.00	3
3	17	7	8	0.822441	2.2300	0.000	63.2720	76.9320	7.960	5.030	4.340	4.180	4.210	3.900	3.480	3.220	2.820	2.920	2.510	2.300	2.130	2.080	1.720	1.570	1.490	1.200	1.150	0.990	40.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	40.00	40.00	40.00	40.00	40.00	40.00	80.00	80.00	80.00	80.00	80.00	80.00	3
3	17	8	9	0.689765	4.8000	0.800	53.0650	76.9320	11.370	8.410	7.440	6.760	6.750	6.510	6.110	5.870	5.410	5.370	4.820	4.740	4.640	4.320	4.170	4.170	3.940	4.080	3.530	3.420	40.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	40.00	40.00	40.00	40.00	40.00	40.00	80.00	80.00	80.00	80.00	80.00	80.00	3
3	17	9	10	0.572155	0.3100	1.000	44.0170	76.9320	6.880	4.770	3.430	3.600	3.170	2.510	2.310	2.200	1.350	1.480	0.800	0.550	0.520	0.320	-0.050	-0.600	-1.000	-1.660	-1.570	-1.480	40.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	40.00	40.00	40.00	40.00	40.00	40.00	80.00	80.00	80.00	80.00	80.00	80.00	3
3	17	10	11	0.556452	1.1600	0.100	42.8090	76.9320	7.070	5.040	4.490	4.180	4.140	4.020	3.820	3.000	2.280	2.520	1.690	1.300	1.300	0.700	0.460	0.260	0.130	-0.500	-0.710	-0.680	40.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	40.00	40.00	40.00	40.00	40.00	40.00	80.00	80.00	80.00	80.00	80.00	80.00	3
3	17	11	12	0.604339	-2.4700	0.100	46.4930	76.9320	2.220	-0.320	-1.040	-2.030	-2.750	-2.320	-1.920	-2.450	-3.320	-3.020	-2.720	-2.610	-2.480	-2.740	-2.970	-2.880	-2.780	-2.620	-2.590	-2.260	40.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	40.00	40.00	40.00	40.00	40.00	40.00	80.00	80.00	80.00	80.00	80.00	80.00	3
3	17	12	13	0.781144	-4.2900	0.200	60.0950	76.9320	-1.380	-3.920	-4.920	-5.310	-5.500	-5.750	-5.870	-5.800	-5.880	-5.300	-5.620	-5.370	-5.460	-4.940	-4.650	-4.130	-3.660	-3.380	-3.030	-2.500	40.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	40.00	40.00	40.00	40.00	40.00	40.00	80.00	80.00	80.00	80.00	80.00	80.00	3
3	17	13	14	1.199436	-4.3200	0.900	92.2750	76.9320	-1.240	-6.130	-7.130	-7.740	-7.340	-7.340	-7.400	-7.110	-7.300	-6.550	-5.670	-5.050	-5.340	-5.040	-4.580	-3.850	-3.390	-2.080	-2.350	-0.950	40.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	40.00	40.00	40.00	40.00	40.00	40.00	80.00	80.00	80.00	80.00	80.00	80.00	3
3	17	14	15	2.502041	4.4100	1.000	192.4870	76.9320	32.950	14.810	10.440	8.260	7.040	6.140	5.450	4.950	4.320	3.830	3.540	3.370	3.120	3.020	2.920	2.670	2.600	2.510	2.440	2.240	40.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	40.00	40.00	40.00	40.00	40.00	40.00	80.00	80.00	80.00	80.00	80.00	80.00	3
4	18	6	7	2.636921	3.6100	0.000	192.5770	73.0310	21.910	12.810	9.960	8.350	7.300	6.480	5.750	5.250	4.750	4.020	3.460	3.070	2.870	2.560	2.270	1.940	1.680	1.470	1.330	1.180	40.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	40.00	40.00	40.00	40.00	40.00	40.00	80.00	80.00	80.00	80.00	80.00	80.00	3
4	18	7	8	1.247730	-0.9800	0.000	91.1230	73.0310	-18.810	-9.260	-6.000	-4.270	-3.150	-2.370	-1.890	-1.440	-1.030	-0.750	-0.410	-0.030	0.060	0.260	0.250	0.330	0.290	0.370	0.380	0.380	40.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	40.00	40.00	40.00	40.00	40.00	40.00	80.00	80.00	80.00	80.00	80.00	80.00	3
4	18	8	9	0.912667	3.7800	0.600	66.6530	73.0310	5.080	4.220	3.910	3.570	3.260	3.070	2.860	2.930	3.400	3.520	3.520	3.670	3.800	3.890	3.630	3.720	3.770	4.110	4.080	4.130	40.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	40.00	40.00	40.00	40.00	40.00	40.00	80.00	80.00	80.00	80.00	80.00	80.00	3
4	18	9	10	0.669510	-0.8100	0.900	48.8950	73.0310	0.840	2.260	2.720	2.820	3.130	2.830	2.570	2.160	2.020	0.940	0.420	0.000	-0.370	-0.800	-1.360	-1.780	-2.390	-2.720	-3.050	-3.530	40.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	40.00	40.00	40.00	40.00	40.00	40.00	80.00	80.00	80.00	80.00	80.00	80.00	3
4	18	10	11	0.569183	3.0000	0.100	41.5680	73.0310	10.760	7.740	6.850	5.740	5.270	5.140	4.690	5.000	4.750	4.060	3.490	3.740	3.010	2.910	2.490	1.680	1.550	1.570	1.010	0.890	40.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	40.00	40.00	40.00	40.00	40.00	40.00	80.00	80.00	80.00	80.00	80.00	80.00	3
4	18	11	12	0.541140	0.9900	0.100	39.5200	73.0310	8.560	4.470	3.870	3.310	2.450	1.980	2.060	2.050	1.390	0.970	1.320	0.680	0.950	0.330	0.570	-0.080	0.000	0.390	0.010	0.010	40.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	40.00	40.00	40.00	40.00	40.00	40.00	80.00	80.00	80.00	80.00	80.00	80.00	3
4	18	12	13	0.606961	-1.6600	0.000	44.3270	73.0310	3.820	0.300	-0.680	-0.780	-0.760	-0.970	-1.170	-1.260	-1.370	-2.080	-1.990	-2.190	-2.240	-2.310	-2.170	-2.230	-2.170	-1.780	-1.860	-1.550	40.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	40.00	40.00	40.00	40.00	40.00	40.00	80.00	80.00	80.00	80.00	80.00	80.00	3
4	18	13	14	0.775013	-3.5800	0.700	56.6000	73.0310	-1.220	-5.080	-6.750	-5.720	-4.160	-3.990	-5.000	-4.580	-4.210	-5.610	-4.890	-4.060	-2.980	-4.010	-3.910	-2.520	-3.250	-2.950	-2.340	-2.450	40.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	40.00	40.00	40.00	40.00	40.00	40.00	80.00	80.00	80.00	80.00	80.00	80.00	3
4	18	14	15	1.213854	0.3700	0.400	88.6490	73.0310	4.700	1.220	0.200	-0.240	-0.260	-0.290	-0.340	-0.530	-0.520	-0.260	-0.030	-0.130	-0.080	0.120	0.380	0.360	0.420	0.810	0.760	0.690	40.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	40.00	40.00	40.00	40.00	40.00	40.00	80.00	80.00	80.00	80.00	80.00	80.00	3
4	18	15	16	2.425162	1.0900	0.800	177.1120	73.0310	5.180	1.800	1.140	0.750	0.510	0.430	0.310	0.420	0.530	0.640	0.650	0.870	0.920	0.970	1.080	1.070	1.250	1.230	1.200	1.240	40.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	40.00	40.00	40.00	40.00	40.00	40.00	80.00	80.00	80.00	80.00	80.00	80.00	3
5	19	7	8	2.330025	0.4200	0.000	145.3050	62.3620	-3.550	-1.500	-0.720	-0.170	0.220	0.400	0.520	0.630	0.650	0.770	0.720	0.730	0.770	0.790	0.720	0.630	0.620	0.480	0.510	0.530	40.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	40.00	40.00	40.00	40.00	40.00	40.00	80.00	80.00	80.00	80.00	80.00	80.00	3
5	19	8	9	1.371957	1.6800	0.200	85.5580	62.3620	2.240	2.450	2.360	2.350	2.230	2.280	2.120	2.090	2.150	2.100	1.830	1.830	1.960	1.620	1.700	1.350	1.340	1.440	1.210	1.120	40.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	40.00	40.00	40.00	40.00	40.00	40.00	80.00	80.00	80.00	80.00	80.00	80.00	3
5	19	9	10	0.878516	0.8900	0.300	54.7860	62.3620	0.730	2.490	2.800	2.920	3.150	3.040	2.640	2.320	1.940	1.910	1.800	1.220	1.100	1.140	0.590	0.470	0.080	-0.120	-0.400	-0.460	40.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	40.00	40.00	40.00	40.00	40.00	40.00	80.00	80.00	80.00	80.00	80.00	80.00	3
5	19	10	11	0.657997	5.4000	0.000	41.0340	62.3620	14.430	11.710	10.570	9.930	9.480	9.150	8.530	8.290	7.770	7.180	6.330	5.600	5.370	5.460	4.840	4.040	3.620	2.970	2.580	1.980	40.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	40.00	40.00	40.00	40.00	40.00	40.00	80.00	80.00	80.00	80.00	80.00	80.00	3
5	19	11	12	0.550223	2.1200	0.000	34.3130	62.3620	6.960	4.280	3.270	2.700	3.000	3.350	3.150	2.590	2.500	2.510	2.460	2.050	1.930	1.900	1.740	1.820	1.670	1.570	1.250	1.250	40.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	40.00	40.00	40.00	40.00	40.00	40.00	80.00	80.00	80.00	80.00	80.00	80.00	3
5	19	12	13	0.544226	-1.1700	0.000	33.9390	62.3620	3.540	1.300	0.360	0.070	0.340	-0.100	-0.580	-0.560	-0.840	-1.100	-1.040	-1.230	-1.840	-1.600	-1.590	-1.980	-1.560	-1.910	-1.700	-1.340	40.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	40.00	40.00	40.00	40.00	40.00	40.00	80.00	80.00	80.00	80.00	80.00	80.00	3
5	19	13	14	0.607068	-6.5400	0.800	37.8580	62.3620	-4.040	-5.560	-7.580	-8.900	-7.290	-7.990	-9.090	-8.490	-8.350	-8.550	-6.070	-5.990	-7.760	-6.770	-6.990	-6.210	-6.300	-6.040	-5.920	-4.030	40.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	40.00	40.00	40.00	40.00	40.00	40.00	80.00	80.00	80.00	80.00	80.00	80.00	3
5	19	14	15	0.784372	-2.4100	0.200	48.9150	62.3620	-2.190	-4.010	-4.770	-4.930	-4.920	-4.810	-4.670	-4.590	-4.230	-3.780	-3.990	-3.260	-2.860	-3.040	-2.290	-1.910	-1.110	-0.950	-0.640	-0.260	40.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	40.00	40.00	40.00	40.00	40.00	40.00	80.00	80.00	80.00	80.00	80.00	80.00	3
5	19	15	16	1.209968	-3.9900	0.400	75.4560	62.3620	-10.300	-9.990	-9.740	-9.390	-8.730	-8.340	-8.090	-7.740	-7.000	-6.080	-5.420	-4.930	-4.430	-3.970	-3.150	-2.410	-1.750	-1.420	-0.840	-0.320	40.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	40.00	40.00	40.00	40.00	40.00	40.00	80.00	80.00	80.00	80.00	80.00	80.00	3
5	19	16	17	2.581652	-1.9500	1.500	160.9970	62.3620	-4.360	-5.880	-6.030	-5.910	-5.510	-5.140	-4.930	-4.660	-4.200	-3.520	-3.030	-2.490	-2.140	-1.870	-1.250	-0.820	-0.470	-0.210	0.150	0.350	40.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	40.00	40.00	40.00	40.00	40.00	40.00	80.00	80.00	80.00	80.00	80.00	80.00	3
6	20	8	9	2.656519	2.2600	0.000	224.0960	84.3570	8.190	5.650	4.800	4.320	4.030	3.770	3.530	3.300	2.940	2.680	2.480	2.300	2.150	1.930	1.790	1.580	1.390	1.300	1.180	1.030	40.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	40.00	40.00	40.00	40.00	40.00	40.00	80.00	80.00	80.00	80.00	80.00	80.00	3
6	20	9	10	1.331520	0.7800	0.000	112.3230	84.3570	5.310	3.610	3.080	2.720	2.430	2.140	1.830	1.650	1.470	1.310	1.070	0.840	0.710	0.510	0.220	0.120	0.000	-0.120	-0.140	-0.170	40.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	40.00	40.00	40.00	40.00	40.00	40.00	80.00	80.00	80.00	80.00	80.00	80.00	3
6	20	10	11	0.857996	4.3400	0.000	72.3780	84.3570	12.290	9.450	8.210	7.670	7.470	7.210	6.870	6.500	5.970	5.640	5.220	4.870	4.340	4.220	3.790	3.270	2.830	2.370	2.050	1.870	40.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	40.00	40.00	40.00	40.00	40.00	40.00	80.00	80.00	80.00	80.00	80.00	80.00	3
6	20	11	12	0.631874	4.3600	0.000	53.3030	84.3570	11.020	8.050	7.010	6.260	6.090	5.970	5.590	5.380	5.020	4.980	4.660	4.810	4.490	4.300	3.830	3.660	3.450	3.290	2.950	2.780	40.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	40.00	40.00	40.00	40.00	40.00	40.00	80.00	80.00	80.00	80.00	80.00	80.00	3
6	20	12	13	0.549960	2.1400	0.100	46.3930	84.3570	9.270	6.010	4.950	4.290	4.120	3.830	3.500	3.440	2.810	2.710	2.410	2.170	2.050	2.030	1.490	1.390	1.360	0.840	0.700	0.810	40.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	40.00	40.00	40.00	40.00	40.00	40.00	80.00	80.00	80.00	80.00	80.00	80.00	3
6	20	13	14	0.536778	-1.1700	0.500	45.2810	84.3570	3.140	1.500	-0.050	-0.980	-0.770	-1.480	-1.290	-0.890	-1.560	-2.570	-2.250	-0.420	-0.710	-1.470	-1.640	-1.410	-1.230	-1.510	-0.980	-1.350	40.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	40.00	40.00	40.00	40.00	40.00	40.00	80.00	80.00	80.00	80.00	80.00	80.00	3
6	20	14	15	0.605949	-1.2800	0.200	51.1160	84.3570	3.770	0.470	-0.710	-1.130	-1.100	-0.620	-1.030	-1.440	-2.190	-2.110	-2.140	-1.800	-1.350	-1.380	-1.790	-1.400	-1.380	-1.220	-1.250	-1.150	40.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	20.00	40.00	40.00	40.00	40.00	40.00	40.00	80.00	80.00	80.00	80.00	80.00	80.00	3
