p_1    p_2    p_3    pe_1    pe_2    pe_3    po_1    po_2    po_3    id
238.138730	0.637869	-1.564409	286.216539	0.683609	-1.121610	112.767602	0.430570	-4.769063	0.000000
2.581407	0.043921	25.768098	2.383376	0.060579	20.067599	2.784451	0.028393	14.826128	1.000000
-219.445574	-0.724127	142.542801	-159.097025	-0.663195	144.476804	-456.917370	-0.864025	127.859604	1.000000
0.000016	1.705189	30.199616	0.000011	1.762840	20.550475	0.000020	1.672077	30.219123	1.000000
35423.750342	-2.338664	0.172212	12385.622948	-2.060614	0.212066	3754.229930	-1.849108	0.175227	1.000000
62.250661	0.241361	-8.828439	84.053607	0.381058	-2.779826	32883.499660	0.000116	-32854.707323	0.000000
79.443860	-9.467240	1170.460611	79.562781	-9.141595	1265.905605	78.797206	-9.921990	1004.446611	1.000000
515417.563380	2.298367	-5.647737	385247.102022	2.221640	-6.056393	478677.089971	2.288746	-5.410590	0.000000
44.531713	0.436634	-2.022160	60.198600	0.528385	-1.295719	26.079291	0.160073	-8.699555	0.000000
0.921208	-0.029174	11.124046	0.272909	0.196838	5.658414	3.102333	-0.302616	0.302646	1.000000
177.910778	-0.735916	-0.048485	289.519091	-0.848624	-0.089415	57.394565	-0.463924	0.463924	1.000000
-66.100911	-0.757406	7.786815	-29.052388	-0.613424	29.721703	-426.117480	-1.104063	71.961778	1.000000
8.295085	-0.293146	0.698229	19777626.671073	-4.010726	-0.071438	2.211207	-0.067402	0.479778	1.000000
724572.482631	-3.141523	0.083802	141055.248604	-2.720379	0.094420	9.285118	-0.457488	0.837009	1.000000
64.564888	-0.508967	0.079783	93.056157	-0.598111	-0.015372	42.815043	-0.411419	0.411419	1.000000
78.463376	-9.946346	972.270226	78.419284	-9.767736	1021.355609	83.947573	-11.033418	926.143660	1.000000
102014.548914	1.919849	-4.450476	87037.041690	1.876368	-4.734569	59859.889986	1.802963	-4.538673	0.000000
73.353182	-0.647913	1.098118	143.648938	-0.837196	0.093100	55.205994	-0.598168	0.598174	1.000000
0.193190	0.201867	35.784875	0.072820	0.359394	47.625406	0.692448	-0.006650	15.468595	1.000000
329.405548	-0.875974	1.309603	750.254432	-1.088049	0.059761	183.131826	-0.763040	10.510009	1.000000
16853.626140	-1.425251	-0.158014	9365.256885	-1.264641	4.828986	3260.501171	-1.051802	4.268419	1.000000
1595.637916	-1.351160	-0.051581	1935.739860	-1.389907	-0.055766	130.836615	-0.780944	0.061764	1.000000
2920.107478	-1.649408	-0.015988	3500.938776	-1.685937	-0.023161	82.057836	-0.831336	0.065238	1.000000
138.026753	-0.759610	-0.032511	223.620989	-0.873649	-0.065995	39.926190	-0.450513	0.450519	1.000000
0.378310	0.360042	6.235955	0.156372	0.507427	47.363761	0.092620	0.185144	-0.185138	1.000000
57436.507751	2.022051	-4.055732	40938.587629	1.930855	-4.258340	33527.767125	1.910121	-4.010757	0.000000
118.657125	-0.710343	1.145683	282.047671	-0.940458	0.057061	74.770972	-0.626755	0.626740	1.000000
245.502271	-0.980206	0.069933	363.113709	-1.071949	0.041009	57.653700	-0.625278	0.625272	1.000000
261.743231	-0.875817	0.119448	362.737573	-0.951507	0.068403	113.958167	-0.681235	0.681223	1.000000
395.527591	-1.024590	0.147739	524.355960	-1.087814	0.117059	131.592361	-0.767428	0.767424	1.000000
205.193508	-0.737810	1.154869	1803.037875	-1.289817	-0.104655	135.696319	-0.699117	0.060734	1.000000
11905.287317	-1.527357	-0.155104	12698.309677	-1.535763	-0.156079	1564.332464	-1.075296	-0.059850	1.000000
253.202859	-0.692106	0.074380	239.907925	-0.660579	1.091255	158.745121	-0.586225	0.586198	1.000000
78.060174	-8.393800	1767.136261	68.817401	-6.575337	1831.591336	76.882282	-8.911207	1552.930381	1.000000
276209.248191	1.948683	-7.051632	223442.869304	1.891066	-7.756103	137215.872644	1.795081	-7.485517	0.000000
160.378146	-0.741363	1.212429	281.783172	-0.887491	0.120132	97.807136	-0.649134	0.649318	1.000000
567.080322	-1.152151	0.060420	764.182864	-1.219413	0.043853	89.070743	-0.706704	0.706591	1.000000
230.032853	-0.880500	0.090703	161.256521	-0.762869	1.180071	90.362217	-0.652318	0.652366	1.000000
185.018684	-0.825051	1.263359	225.300388	-0.861662	1.293418	101.975648	-0.713623	0.713670	1.000000
692.103970	-1.086057	0.114098	909.248300	-1.146797	0.077576	213.507838	-0.816051	0.815824	1.000000
839126.840515	-3.086465	-0.092749	638934.623167	-3.015408	-0.095041	6.094415	-0.210925	0.611948	1.000000
1369.371503	-0.940035	-0.038110	1140.359458	-0.878394	1.304030	604.262271	-0.757271	9.732036	1.000000
62.443432	-13.917050	2351.026931	53.964825	-12.263437	2497.238035	75.921859	-8.088546	2120.286829	1.000000
1177122.469126	-2.217463	4.370578	1073221.119849	-2.194505	13.849120	1847897.906809	-2.320347	4.148894	1.000000
2855.739946	-1.041036	9.901590	3646.525811	-1.087852	1.504644	1047.191237	-0.843085	5.780992	1.000000
1252.536236	-1.321220	0.013148	1364.082432	-1.333350	0.019226	174.158852	-0.872078	0.112551	1.000000
108.600498	-0.719060	1.137832	478.208599	-1.110256	0.017676	63.000138	-0.618009	0.617974	1.000000
339.596385	-1.016040	0.085709	455.104520	-1.080262	0.061036	82.691054	-0.680952	0.680794	1.000000
244.277231	-0.841587	1.268316	298.350584	-0.880437	1.303450	137.902810	-0.732360	0.732375	1.000000
11581.271224	-1.478433	-0.065367	12498.099268	-1.488398	-0.064554	1491.969472	-1.017589	20.665006	1.000000
239.460847	-0.822488	0.168290	317.304807	-0.888077	0.098157	132.053754	-0.686519	0.686759	1.000000
54.158138	-12.916582	2645.841443	45.568822	-11.089409	2789.738421	63.962850	-6.414988	2371.588564	1.000000
159212.542673	-1.558024	6.929773	164987.123052	-1.562504	90.478623	78943.195209	-1.410563	29.431138	1.000000
82.880416	-0.625006	1.093246	97.456247	-0.656073	1.093915	58.351279	-0.562098	0.562102	1.000000
33.473602	-8.816436	426.164323	41.735873	-5.762406	481.736571	11.661009	-8.705996	259.905691	1.000000
1786.979126	-1.145591	12.466389	2268.070610	-1.189815	1.611422	673.029008	-0.972526	0.135432	1.000000
58.141928	-8.069223	765.866852	71.024550	-9.931950	872.597562	18.453974	-6.037544	441.561097	1.000000
74.424962	-9.882926	1266.109223	74.157216	-9.642414	1327.667568	40.865021	-5.299203	921.484783	1.000000
1978.789150	-1.045217	5.552603	2338.194648	-1.077598	1.501567	1013.453208	-0.912446	0.912311	1.000000
4118.786045	-1.320383	-0.048283	4609.860871	-1.339709	-0.050865	644.422710	-0.896970	12.569342	1.000000
59.523774	0.220049	-10.842646	67.243502	0.294804	-6.436625	167.934455	0.025901	-138.574989	0.000000
-446.532257	-0.678938	238.779539	-365.901146	-0.640712	231.487692	-689.702046	-0.761878	230.375331	1.000000
126.118860	-0.728051	0.214923	163.013698	-0.785770	0.156361	74.256132	-0.608620	0.608565	1.000000
303.933463	-1.019151	0.031554	124.550293	-0.750293	1.170606	46.781024	-0.568242	0.568239	1.000000
163.142161	-0.844046	0.111978	121.897236	-0.734528	1.160006	57.185364	-0.597532	0.597390	1.000000
658.934314	-1.224430	0.011333	744.398517	-1.242831	0.014584	53.477293	-0.637593	0.226172	1.000000
155.994366	-0.773568	1.195952	442.192299	-1.049782	0.039185	98.791597	-0.690986	0.690967	1.000000
220.682096	-0.864268	0.104526	328.715312	-0.960704	0.038488	96.534033	-0.665961	0.665738	1.000000
5603.148409	-1.275077	-0.058920	3734.941891	-1.157268	4.912214	1374.602757	-0.959721	0.959651	1.000000
9.521703	0.159007	-2.567506	15.660264	0.430407	-0.100649	6198.051002	0.000090	-6193.594096	0.000000
-94.744950	-0.647840	39.536392	-50.311750	-0.534176	40.486163	-368.218907	-0.900703	108.020395	1.000000
17.621896	-12.517143	206.459478	20.867081	-14.648050	234.948401	7.197910	-5.904101	115.618364	1.000000
692.364208	-1.238951	-0.005335	989.921866	-1.320150	-0.014908	60.707319	-0.669326	0.156207	1.000000
196.382265	-0.849622	0.059614	275.351240	-0.928681	0.022304	71.696783	-0.603615	0.603572	1.000000
149.229477	-0.807330	1.221637	690.716469	-1.208266	0.050783	215.220174	-0.956801	0.071328	1.000000
760.761708	-1.210238	-0.016098	1078.632325	-1.289670	-0.021482	78.528837	-0.678637	0.157981	1.000000
152.812061	-0.749623	1.169218	514.000689	-1.070192	0.013411	96.150136	-0.661907	0.662122	1.000000
330.178078	-0.857121	1.283277	976.564996	-1.136560	0.004805	179.624968	-0.740287	0.740356	1.000000
3299.802561	-1.295355	-0.069494	1413.376359	-1.058999	49.819849	418.825445	-0.820977	0.820978	1.000000
1.105633	-0.096061	20.894806	0.402763	0.072346	20.587968	4.666665	-0.342016	25.339971	1.000000
4213.075701	0.000176	-4207.549342	3330.245277	0.000213	-3324.903349	4187.980704	0.000186	-4182.215635	0.000000
147.014306	-0.878944	0.070051	190.950451	-0.933857	0.060361	38.261093	-0.547866	0.547871	1.000000
160.826447	-0.853920	-0.014724	229.160635	-0.932183	-0.020829	32.011047	-0.452934	0.452926	1.000000
766.165856	-1.240313	0.048731	947.676969	-1.285938	0.037371	103.044069	-0.770824	0.268390	1.000000
193.689187	-0.843179	0.130149	306.994484	-0.952815	0.066194	80.870223	-0.638161	0.638075	1.000000
101.753650	-0.670902	0.346625	123.202484	-0.699587	1.120609	63.616142	-0.573417	0.573358	1.000000
232.370653	-0.886107	0.081489	309.908926	-0.951250	0.056282	82.906992	-0.637579	0.637573	1.000000
188.809857	-0.789033	1.217561	590.672791	-1.086091	0.022114	106.558462	-0.682680	0.682626	1.000000
185.531933	-0.858701	0.143717	148.223118	-0.772754	1.200272	78.305922	-0.654121	0.654123	1.000000
-273.282374	-1.182353	37.737580	-148.653665	-1.074250	40.226590	-2627.224652	-1.626580	15.433599	1.000000
38556.073919	-1.571982	4.715966	44383.531356	-1.598867	10.175255	8536.536265	-1.252853	1.679218	1.000000
62.348365	-5.293276	2334.335530	52.068016	-11.885968	2586.790263	74.362047	-8.854792	1884.453514	1.000000
115652.313857	-1.746812	5.964965	131643.839501	-1.768378	5.195265	10298.739891	-1.235444	0.078228	1.000000
76.334481	-8.739059	1890.573635	64.005757	-6.106064	2027.461369	71.201835	-9.233517	1490.947397	1.000000
54.344900	-13.095209	2622.680083	-200153.743143	-1.733552	873.974910	74.305472	-8.623234	2201.526521	1.000000
3553.233607	-0.993558	77.829771	4801.071790	-1.057676	10.335202	1604.387165	-0.832811	6.188681	1.000000
5199.736193	-1.239513	6.505801	8837.049460	-1.349342	7.358277	503.404058	-0.766548	0.766150	1.000000
124638.967387	-1.607809	6.800627	144268.916511	-1.633785	103.876073	17013.761558	-1.186871	58.296276	1.000000
59.562657	-14.721974	2358.764967	50.274575	-12.860396	2544.516942	70.174773	-8.693893	2026.812403	1.000000
33.129512	0.147113	-11.809152	81.137755	0.556794	-1.239684	17477.184506	0.000108	-17463.757520	0.000000
153.771321	-0.696293	1.134701	173.127668	-0.717074	1.139556	111.201009	-0.638373	0.638361	1.000000
747.069273	-1.321047	0.064237	950.182518	-1.367025	0.071898	37.501095	-0.603439	0.603440	1.000000
244.851117	-0.921346	0.074258	426.924819	-1.052780	0.022560	69.328713	-0.622434	0.622400	1.000000
106.603105	-0.675657	1.108360	281.573477	-0.931700	0.046375	62.050379	-0.573362	0.573364	1.000000
365.157528	-0.997348	0.033273	567.467639	-1.101150	-0.012137	86.304409	-0.652859	0.652918	1.000000
10324.737057	-1.407410	-0.164308	12032.097659	-1.436383	-0.176663	1020.416369	-0.883702	18.799690	1.000000
31.211166	-8.160149	406.806330	39.705816	-10.207292	469.839796	5.993398	-5.500326	216.260593	1.000000
-24.058054	-0.481230	43.600206	-18.410527	-0.437473	35.143211	-40.727007	-0.572738	46.650247	1.000000
90.301275	-0.646992	1.065297	327.868125	-0.988822	-0.011972	56.683755	-0.565595	0.565590	1.000000
155.578037	-0.733123	0.219556	150.374093	-0.706516	1.139783	106.874300	-0.647110	0.647139	1.000000
8564.109749	-1.842291	0.149498	7568.693800	-1.802591	0.159627	308.339927	-1.062043	1.430896	1.000000
27.440857	0.462339	-0.481680	42.156436	0.586178	-0.016195	19.412575	0.075008	-11.091876	0.000000
32.996207	0.451231	-0.553713	41.069913	0.514394	-0.228536	19.103400	0.244813	-2.712881	0.000000
235.074105	-0.903083	0.086265	150.559540	-0.758885	1.183032	80.950158	-0.647339	0.647671	1.000000
398.664619	-1.044125	0.022983	162.537853	-0.780828	1.195562	81.537309	-0.672880	0.228406	1.000000
946.659840	-1.125210	0.002751	1140.465760	-1.162917	-0.001591	181.179424	-0.736830	0.736881	1.000000
-28.344842	-0.423825	33.957888	-25.560606	-0.403538	29.296254	-33.400430	-0.454913	44.065839	1.000000
338.540595	-1.079055	-0.032437	397.411078	-1.106139	-0.029008	47.660012	-0.631882	0.050780	1.000000
167.391635	-0.793281	0.023999	106.414735	-0.644359	1.063462	58.895041	-0.537907	0.537907	1.000000
199.879432	-0.826734	0.157117	260.892169	-0.887918	0.108757	102.136812	-0.669278	0.669432	1.000000
309.789776	-0.940461	1.375997	581.157647	-1.105680	0.164791	183.054625	-0.838603	0.838733	1.000000
19.046281	-13.787595	259.786893	25.510644	-6.651391	289.642994	8.824672	-6.757175	170.515531	1.000000
247.442701	-0.924983	0.078449	277.268490	-0.944431	0.081129	78.121554	-0.645509	0.645407	1.000000
200.643038	-0.901022	0.102599	297.567663	-0.992936	0.057497	67.421919	-0.639732	0.639556	1.000000
7452.844033	-1.400053	-0.112694	3205.755907	-1.167494	5.473153	774.867512	-0.884301	1.349586	1.000000
22.448083	-6.338466	386.025303	29.711852	-8.322800	448.394918	-214.100972	-0.680529	192.603042	1.000000
258.169919	-0.987082	-0.028659	383.379918	-1.072776	-0.038608	28.794439	-0.453046	0.453049	1.000000
258.572703	-0.946209	-0.025963	340.194516	-1.008146	-0.036188	46.009342	-0.512827	0.923474	1.000000
126.601739	-0.726428	1.153747	365.439036	-1.005517	0.038869	74.055270	-0.628142	0.628148	1.000000
142.416309	0.723222	-0.316666	183.424209	0.782060	-0.146515	41.443066	0.382762	-2.537886	0.000000
99.780172	-0.703339	1.134931	233.275383	-0.932471	0.076026	65.178069	-0.626867	0.626867	1.000000
81.938241	-0.677024	1.111175	97.336877	-0.709547	1.135696	54.267574	-0.602905	0.602933	1.000000
119.753155	-0.729174	1.152692	379.631254	-1.031376	0.043487	64.856782	-0.616382	0.616378	1.000000
3140.584758	-1.324604	-0.058468	3541.738060	-1.345451	-0.060334	399.087953	-0.855987	0.207276	1.000000
8.293621	-7.591982	164.236187	11.366916	-9.650161	190.108323	-31.239456	-0.447810	86.935435	1.000000
66.579338	-0.580769	0.998569	85.081123	-0.626631	1.039278	39.544119	-0.489073	0.489070	1.000000
227.203958	-0.913380	-0.025596	293.027618	-0.966476	-0.031530	39.928961	-0.487048	0.486670	1.000000
324.824788	-1.029816	0.009637	423.860775	-1.086348	-0.000342	46.973056	-0.559686	0.559843	1.000000
258.966528	-0.928655	0.055530	332.222598	-0.982810	0.040673	73.319692	-0.623165	0.623079	1.000000
300.590195	-0.980424	0.091225	385.792148	-1.034946	0.073245	85.925573	-0.679816	0.679814	1.000000
644.073130	-1.080812	0.105971	798.257009	-1.127021	0.087361	195.948467	-0.803307	0.803281	1.000000
10.581298	-0.377105	0.376904	15.790116	-0.500749	0.137888	8.053032	-0.336709	0.336715	1.000000
4547.635477	-1.168988	4.756338	5776.529314	-1.215007	9.110303	1341.569752	-0.923544	1.371769	1.000000
69.787370	-9.906396	986.215238	73.984951	-10.422386	1051.481460	11.406459	-5.648177	555.490672	1.000000
98.636254	-0.624121	1.066850	195.457301	-0.806694	0.036712	65.999296	-0.553245	0.553243	1.000000
267.633787	-0.931114	-0.022875	114.472427	-0.673909	1.090706	45.019139	-0.501410	0.501439	1.000000
1339.265168	-1.397273	-0.041737	2073.080584	-1.496050	-0.050376	32.604008	-0.497999	0.902590	1.000000
113.287084	-0.714013	1.132365	621.758888	-1.154872	-0.003278	53.836738	-0.576571	0.576593	1.000000
745.679311	-1.247143	0.016242	894.950373	-1.281953	0.014170	63.150490	-0.670467	0.233328	1.000000
315.908304	-0.972861	0.076867	397.984546	-1.021938	0.064965	88.577772	-0.668511	0.668516	1.000000
532.494920	-1.119303	0.049066	667.702970	-1.168632	0.041035	91.339305	-0.694118	0.611324	1.000000
20351.287998	-1.438445	-0.205855	10440.740190	-1.254772	9.269659	2499.676942	-0.968321	1.418363	1.000000
71.131114	-9.596894	1657.009957	71.178566	-9.258175	1769.230547	20.925758	-6.758700	1119.291308	1.000000
58.670792	0.252015	-8.791210	62.494578	0.288189	-6.946386	55.003435	0.164136	-16.355202	0.000000
92.010864	-0.605656	0.003455	69.104813	-0.506190	0.932131	52.508409	-0.454125	0.454152	1.000000
42.463001	-0.481611	0.887491	967.903799	-1.298428	-0.111995	362.240856	-1.056349	-0.100880	1.000000
111.877344	-0.755416	1.161305	7340.557417	-1.837665	-0.047353	14828.617684	-1.966735	-0.043273	1.000000
1.000000	0.000000	1.000000	1.000000	0.000000	1.000000	1.000000	0.000000	1.000000	1.000000
1008.276907	-1.359950	-0.034414	1246.147425	-1.408016	-0.036421	31.142635	-0.499127	0.891797	1.000000
608.427481	-1.236871	0.045168	737.179581	-1.281232	0.037827	169.971512	-0.942323	0.102091	1.000000
6796.682153	-1.357378	-0.107638	3302.060832	-1.156796	184.276242	918.475351	-0.902423	1.485985	1.000000
62.570413	-8.783594	1074.808580	72.570887	-10.173143	1178.456330	2.575180	-5.008041	607.612104	1.000000
91.853833	0.349899	-6.905248	103.513030	0.390265	-5.658027	70.132397	0.218950	-14.368521	0.000000
72.339806	0.388837	-2.958446	84.386899	0.442255	-1.879918	52.748961	0.255117	-7.296464	0.000000
110.156005	-0.710139	-0.035505	61.790106	-0.521737	0.936299	34.301623	-0.416353	0.416352	1.000000
210.763077	-0.910583	0.049809	293.385229	-0.989622	0.029445	61.179376	-0.599554	0.599499	1.000000
3380.417096	-1.750587	0.139711	3512.115857	-1.755949	0.167219	1696.680439	-1.592676	0.129153	1.000000
71.087628	-0.710770	1.119519	2071.766007	-1.584226	0.007164	28.389585	-0.535256	0.927684	1.000000
181030036.537749	-4.635191	0.041546	132008040.937403	-4.553489	0.045527	1.948774	-0.156993	0.536994	1.000000
289.354185	-1.041680	0.064485	383.127009	-1.104541	0.051416	52.816547	-0.623461	0.623470	1.000000
16.303810	-5.948695	440.299734	24.401096	-6.723336	501.030964	-699.124766	-0.879003	24.451560	1.000000
160.045128	0.480748	-4.909018	176.630787	0.505952	-4.479607	108.550264	0.360826	-8.304877	0.000000
89.172437	0.310398	-8.716002	101.010824	0.360994	-6.441144	73.999504	0.179787	-19.941322	0.000000
96.364770	-0.532086	1.076792	131.482861	-0.617865	0.052147	76.451052	-0.493124	0.493104	1.000000
231.663422	-0.876631	-0.032005	337.626339	-0.965571	-0.059050	55.457608	-0.522191	0.522214	1.000000
474.017490	1.110494	-0.268032	555.221619	1.151283	-0.183937	258.113253	0.964570	-0.472483	0.000000
92.094081	-0.748905	1.169532	2276.328904	-1.573419	0.005306	34.045659	-0.564882	0.564908	1.000000
-1.169948	-0.274080	0.673315	-0.316140	-0.041036	0.438138	-21.693792	-0.776254	18.067428	1.000000
85.263739	-0.935502	1.345856	25138945197910907376547749047566336.000000	-20.016669	0.094708	0.953945	-0.092277	0.482862	1.000000
-166.213287	-0.829803	69.596589	-123.269408	-0.772697	68.003999	-351.910381	-0.974488	65.956876	1.000000
248.098192	-0.775906	1.252317	320.007210	-0.842773	0.188797	186.753909	-0.723184	0.723317	1.000000
103.659076	0.495463	-2.100418	127.319638	0.552043	-1.454899	56.227089	0.288893	-6.617827	0.000000
153.196440	-0.695985	1.287969	167.753948	-0.711788	1.177011	119.165365	-0.651536	0.651427	1.000000
129.366287	-0.684223	1.159029	203.928046	-0.807853	0.100368	95.463580	-0.630045	0.630071	1.000000
115.668069	-0.710838	1.164197	134.322361	-0.738002	1.171089	78.278231	-0.640654	0.640856	1.000000
107.171197	-0.705250	1.130126	131.678351	-0.743453	1.167571	63.109108	-0.609072	0.609028	1.000000
3409.637335	-1.723136	0.030869	4584.766001	-1.790060	0.021311	32.278970	-0.592682	0.974908	1.000000
86.150564	-0.777151	1.186737	8781.417452	-1.964591	0.010984	449.496753	-1.285235	0.042778	1.000000
-65.921316	-0.624312	72.585980	-45.760218	-0.558619	59.728970	-140.636293	-0.763959	80.166720	1.000000
84.681274	-0.713302	0.022684	51.350278	-0.542225	0.961296	29.852785	-0.446796	0.446803	1.000000
234.512708	0.732056	-0.409359	289.758779	0.782385	-0.161920	88.530854	0.474605	-2.541008	0.000000
108.848687	0.605694	-1.133055	140.671269	0.672384	-0.732912	46.111947	0.350894	-3.808383	0.000000
154.144927	-0.703074	1.233939	203.683570	-0.776751	0.177302	114.436865	-0.648179	9.487603	1.000000
255.868918	-0.893359	0.116775	197.560088	-0.799754	1.223015	98.557227	-0.670485	0.670461	1.000000
131.149535	-0.707947	1.201319	173.091928	-0.780958	0.201688	92.971610	-0.647717	0.647736	1.000000
1324.014984	-1.423329	0.067277	1502.746505	-1.443747	0.070321	63.141657	-0.698180	0.698423	1.000000
8988.963298	-1.957519	0.049477	4818.748179	-1.791351	0.061005	39.310732	-0.651594	1.040051	1.000000
-87.783953	-0.560184	115.703847	-62.425036	-0.494534	99.126211	-166.023152	-0.681054	110.069830	1.000000
0.003324	0.791814	0.020419	0.858483	0.051761	0.352497	0.193607	0.312758	21.117995	1.000000
3.659986	-0.168555	0.585585	1433434.224365	-3.506242	-0.056037	1.411404	-0.093108	0.093125	1.000000
666292504.513637	-4.921244	0.110981	44984938138.940628	-5.998786	0.111057	2.065615	-0.231602	0.614226	1.000000
1254.608524	-1.449709	-0.035580	1610.331869	-1.502170	-0.039777	49.656604	-0.707423	0.045564	1.000000
225.600703	-0.984445	-0.037071	54.903450	-0.571742	0.984492	22.696518	-0.417654	0.417654	1.000000
74139.773073	-2.520699	0.018868	52437.760181	-2.425873	0.022037	250.434171	-1.212408	0.053925	1.000000
209.479749	-0.923754	0.025700	238.083520	-0.946774	0.020921	48.287954	-0.557190	0.986989	1.000000
517.578375	-1.157215	0.025662	540.497691	-1.160375	0.024027	63.234144	-0.640025	1.017012	1.000000
28029.368771	0.000115	-28004.399284	30431.390292	0.000100	-30407.394791	7751.756528	0.000441	-7725.628823	0.000000
62.465207	0.357143	-4.636699	80.375230	0.441800	-2.983807	49.699926	0.114173	-22.247068	0.000000
172.363334	0.506331	-5.098056	186.169428	0.525629	-4.799863	124.236125	0.410537	-7.332331	0.000000
82558.660724	2.452715	-0.397860	54568.975262	2.343166	-0.418481	9881.106610	1.971274	-0.452386	0.000000
320.133840	-0.959343	0.019942	398.680120	-1.006727	0.008559	78.086377	-0.616080	0.616067	1.000000
107.178985	-0.748443	0.036903	67.191870	-0.589472	1.008960	38.173891	-0.490944	0.490954	1.000000
52.245683	-0.666476	1.073117	8322.326564	-1.962602	-0.007531	384.968663	-1.281994	0.010141	1.000000
327.486495	-1.065310	-0.018198	542.012214	-1.188270	-0.040877	37.727016	-0.518857	0.963144	1.000000
42.341011	-0.625793	1.036151	2762.760827	-1.704784	0.003304	471.819784	-1.319378	0.009926	1.000000
16417.458885	0.000090	-16403.599451	16330.569531	0.000075	-16318.209133	16770.690985	0.000107	-16754.958149	0.000000
