p_1    p_2    p_3    pe_1    pe_2    pe_3    po_1    po_2    po_3    id
-17.601058	-0.190992	25.038692	-13.690961	-0.145477	22.960216	-25.041502	-0.253861	26.683377	1.000000
-17.514173	-0.578655	27.665344	-6.883864	-0.431226	17.216099	-103.637715	-0.889116	44.714096	1.000000
-482.925388	-0.654509	229.215761	-435.383695	-0.633556	200.856886	-591.048546	-0.693894	292.549920	1.000000
66.524862	-9.320350	541.945117	74.835271	-10.529732	609.352899	0.141269	0.348822	6.100371	1.000000
19298.504437	0.000077	-19284.420384	19064.443838	0.000075	-19050.717768	18010.825446	0.000087	-17996.320181	0.000000
29.245641	-0.408762	0.043885	52.567262	-0.559448	-0.062984	19.431436	-0.303675	0.303685	1.000000
9843.824709	-2.048136	-0.105901	2200.946276	-1.652394	-0.092711	3.438048	-0.091045	0.478489	1.000000
1.000000	0.000000	1.000000	1.000000	0.000000	1.000000	1.000000	0.000000	1.000000	1.000000
1662.673127	-1.443121	0.263779	1690.164590	-1.446635	0.230292	795.999416	-1.268194	0.482265	1.000000
810.067517	1.292155	-1.129879	826.560203	1.287669	-1.149692	164.378021	0.927376	-1.391315	0.000000
14365.177993	-2.047206	0.342000	8770.494855	-1.916311	0.354366	1970.252771	-1.583842	1.583679	1.000000
-27.901446	-0.279126	29.630744	-22.360044	-0.238654	26.242531	-38.727801	-0.338117	35.431792	1.000000
8011.785087	-1.916188	0.025036	10964.362407	-1.995559	0.018612	1530.999067	-1.530507	0.045256	1.000000
2907.874354	-0.869568	1.414388	3195.364904	-0.886579	9.456434	2127.936017	-0.810128	55.113585	1.000000
64.295967	-14.162799	2274.842008	55.391774	-12.291205	2465.350819	76.507905	-8.414863	1951.989814	1.000000
36280.268974	0.000144	-36234.113450	259.973986	0.023232	-211.229414	44162.936247	0.000114	-44117.900930	0.000000
1066.540497	-1.254976	-0.278970	1736.723377	-1.368113	-0.282513	72.760820	-0.650423	-0.253203	1.000000
308.800536	-0.971226	-0.052801	492.582398	-1.084615	-0.073854	48.456302	-0.504225	0.957891	1.000000
82.984558	0.642797	-2.998676	109.048966	0.718725	-2.705429	41.309711	0.443149	-4.099801	0.000000
-3.451490	0.003231	16.912960	-2.179272	0.084221	13.499851	-5.978785	-0.092179	21.857628	1.000000
-76.345721	-0.232525	125.736845	-77.037729	-0.233516	106.857188	-74.977097	-0.229941	60.668329	1.000000
-76.958984	-0.505152	46.402311	-54.413450	-0.440213	42.475852	-142.907412	-0.620105	49.874354	1.000000
-1232.605885	-0.668721	221.155766	-1153.396652	-0.654836	202.212677	-1395.034669	-0.693342	245.727361	1.000000
-32.066753	-0.602282	36.889822	-16.878859	-0.487787	22.006870	-115.280071	-0.837814	60.574108	1.000000
-54.497629	-0.420636	103.881748	-45.127090	-0.385606	89.221276	-74.718725	-0.478439	122.449621	1.000000
-10.390568	-0.124586	17.795501	-7.863296	-0.075401	15.943397	-15.102371	-0.189854	53.227336	1.000000
896.839645	1.301838	-0.951901	1017.681080	1.313022	-0.945727	19.351039	0.331724	-3.173533	0.000000
956.595155	1.278149	-0.181155	1048.461044	1.279683	-0.211091	29.988250	0.435265	-1.858595	0.000000
85.143867	-0.608134	0.595640	131.248965	-0.702868	0.200899	41.033807	-0.480844	0.480941	1.000000
468.685292	-1.017580	-0.145012	91.715130	-0.554998	5.536028	27.387203	-0.344178	0.344205	1.000000
63.545424	0.438523	-1.499192	98.665889	0.562861	-0.292948	844.522649	0.002802	-827.199605	0.000000
108.343600	0.348803	-5.469385	150.909465	0.456934	-1.875105	10127.601609	0.000518	-10087.950252	0.000000
191.494724	0.754555	-1.056942	246.693970	0.814508	-0.857356	59.881611	0.445095	-3.035701	0.000000
-493.124579	-0.763648	195.451135	-409.420026	-0.727154	181.360774	-755.077702	-0.846154	215.437700	1.000000
-420.225478	-0.547500	203.309761	-417.044252	-0.544657	164.525308	-418.035934	-0.547928	257.368707	1.000000
-24.235262	-0.226437	70.379995	-19.939881	-0.189810	58.585591	-31.767843	-0.275940	85.516933	1.000000
-6.097553	-0.081477	32.808966	-4.362198	-0.021979	26.780342	-9.407352	-0.157466	36.643251	1.000000
32.324967	0.163384	-11.788961	39.418237	0.311434	-5.833939	5801.589585	0.000338	-5789.405086	0.000000
1.000000	0.000000	1.000000	1.000000	0.000000	1.000000	1.000000	0.000000	1.000000	1.000000
56.352587	0.084522	-29.788643	47.333440	0.193755	-10.778843	17362.291001	0.000155	-17341.899928	0.000000
83.530269	-0.383514	-0.115470	128.637503	-0.486731	-0.199438	52.500496	-0.270631	0.270642	1.000000
57.316835	0.251756	-10.077643	71.596572	0.353188	-6.068728	6036.194510	0.000573	-6012.733548	0.000000
216.709827	0.169188	-61.427807	228.615263	0.242521	-36.399407	84007.886753	0.000165	-83907.122934	0.000000
-318.499857	-0.613458	265.251895	-270.573462	-0.581611	238.872142	-437.157026	-0.673910	309.301231	1.000000
-179.070741	-0.556236	72.825660	-186.767295	-0.563395	57.440415	-163.213224	-0.539798	128.249490	1.000000
-16.980095	-0.221266	24.592789	-12.815618	-0.170169	22.134554	-25.362714	-0.293047	27.689846	1.000000
141.461541	0.851889	-3.120333	138.878803	0.845687	-3.093501	115.154712	0.804536	-3.222635	0.000000
707785.293514	2.952169	-0.452804	14545430.979388	3.727712	-0.336057	60864.857303	2.363897	-0.554017	0.000000
56.468386	0.401759	-3.432993	109.151761	0.613687	-1.026138	4187.799251	0.000594	-4171.182188	0.000000
70495.909220	-2.312788	-0.195211	226605.659489	-2.611022	-0.202671	10385.201577	-1.862148	-0.186231	1.000000
45.880580	0.238856	-7.269626	56.807837	0.344700	-3.545283	7659.610301	0.000370	-7638.833228	0.000000
187.176386	-0.405473	0.405772	204.794485	-0.419932	6.780213	160.105733	-0.378514	0.378452	1.000000
-97.006472	-0.400500	23.512933	-116.970043	-0.433160	228.617810	-69.217380	-0.341504	67.902566	1.000000
-73.942560	-0.540236	33.764363	-52.765706	-0.477193	31.504731	-138.943434	-0.657643	133.220006	1.000000
-121.431178	-0.559183	101.184950	-107.864797	-0.535533	86.165159	-149.911611	-0.599763	131.048179	1.000000
-4.475581	-0.014434	30.304516	-3.384297	0.034604	24.421349	-6.328310	-0.074332	39.166957	1.000000
88621.015984	2.524020	-0.925150	25384.894515	2.198951	-1.034313	299692705.756288	4.444407	-0.801713	0.000000
27.901539	0.159766	-11.398319	29.450965	0.205287	-9.311011	3907.517642	0.000431	-3898.057978	0.000000
1.000000	0.000000	1.000000	1.000000	0.000000	1.000000	1.000000	0.000000	1.000000	1.000000
16655.965009	0.000185	-16632.756254	78.841562	0.053185	-52.600515	26491.716417	0.000113	-26469.123617	0.000000
78.001112	-0.292798	0.705052	92.609310	-0.323352	0.730634	59.120372	-0.246965	0.246957	1.000000
51.567461	-8.281336	659.742021	65.013694	-10.234786	770.086880	10.569450	-5.271870	327.045663	1.000000
3821.914032	-1.425347	0.035801	4373.729271	-1.449521	0.032227	444.042079	-0.933176	0.932856	1.000000
-263.304703	-0.803503	123.163437	-218.336636	-0.764954	114.968853	-393.738335	-0.883266	145.137951	1.000000
-58.945508	-0.379486	113.041733	-58.672526	-0.375101	89.449600	-57.401233	-0.378223	42.813549	1.000000
369661.459483	-2.861637	-0.082961	2209454139887182031349638582239232.000000	-19.234863	-0.091057	30.125873	-0.505760	0.887929	1.000000
-7.163743	-0.017230	29.085599	-9.469886	-0.061841	22.435980	-4.941539	0.041990	23.924981	1.000000
-11.464802	-0.237954	25.715089	-11.949038	-0.237746	24.182166	-10.294872	-0.226839	36.980783	1.000000
25873.971021	0.000154	-25845.997220	18981.620796	0.000184	-18956.499970	84.576455	0.088441	-45.862096	0.000000
2.697938	0.086547	0.304398	4.407854	0.000369	0.397212	1.602445	0.172685	0.208927	1.000000
75.508404	-9.137077	1863.740335	62.900103	-6.396434	2033.519405	72.548629	-10.110957	1416.310674	1.000000
25247.720487	-1.437508	293.668981	80868.615738	-1.725019	-0.245619	6058.810866	-1.155283	-0.046711	1.000000
4558.466524	0.000164	-4553.264109	4110.875333	0.000150	-4106.434339	16.218265	0.315477	-1.791844	0.000000
-46.659836	-0.528124	67.237927	-33.553036	-0.465581	56.283335	-84.751428	-0.639931	88.382243	1.000000
343.725139	-1.038954	-0.128972	407.292723	-1.066427	-0.128902	38.499444	-0.546326	-0.065083	1.000000
-31.969287	-0.249393	67.857382	-28.051889	-0.222985	57.737692	-37.955604	-0.282657	84.466234	1.000000
-1.061351	0.057306	10.968005	-0.421488	0.215367	7.836789	-3.516909	-0.147517	11.322054	1.000000
38.957151	0.105156	-20.371648	35.549444	0.237246	-8.223111	8721.752571	0.000253	-8708.135056	0.000000
-0.802021	-0.134089	0.524288	-0.204352	0.127522	0.262947	-17.579172	-0.635642	27.125162	1.000000
51.928882	-12.422421	2762.048814	-252826.962542	-1.769759	236.868196	72.529947	-8.599465	2211.224822	1.000000
169735.078326	-1.734681	-0.336162	165206.565939	-1.718511	-0.332430	9327.345786	-1.089013	4.695528	1.000000
32.161422	0.371408	-1.813585	54.300989	0.532123	-0.613646	6027.942611	0.000238	-6017.568935	0.000000
227.040668	-0.918486	1.391821	330.387824	-1.011167	0.324856	116.740079	-0.791435	0.791694	1.000000
124.350830	-0.644393	-0.084029	71.641682	-0.472318	0.886326	49.851715	-0.409987	0.409978	1.000000
-153.681521	-0.484070	152.532125	-144.473629	-0.470859	127.743837	-168.418168	-0.502583	218.381542	1.000000
1.000000	0.000000	1.000000	1.000000	0.000000	1.000000	1.000000	0.000000	1.000000	1.000000
18.895545	0.490832	-5.230396	8.638645	0.250895	-6.186067	5262.077558	1.799103	-4.354718	0.000000
-2.563565	-0.131251	0.517189	-1.262543	0.008127	0.382105	-7.224494	-0.325968	21.301587	1.000000
67.302150	-6.879397	2005.740983	60.443935	-13.936841	2236.381320	74.479116	-9.492638	1585.672884	1.000000
41978.121107	-1.450355	4.293767	50363.670325	-1.483328	16.705082	6899.163101	-1.075385	1.488753	1.000000
111.779786	-0.691332	1.154759	168.495092	-0.820118	0.099555	119.986047	-0.703862	0.704635	1.000000
208.314100	-0.837141	0.192927	179.444771	-0.782177	1.220842	134.195289	-0.726767	0.726769	1.000000
162.385922	-0.824953	1.274066	243.458398	-0.936096	0.234337	116.225393	-0.759435	0.759435	1.000000
-242.320832	-0.605986	175.456369	-210.015455	-0.578393	156.931557	-321.364062	-0.659496	205.186075	1.000000
0.000054	1.549061	7.853695	0.000000	2.538898	0.179843	0.000030	1.636675	33.729197	1.000000
-21.047679	-0.154311	23.475085	-18.187195	-0.129588	58.125265	-25.832640	-0.188995	77.493238	1.000000
-4.522306	-0.204012	11.403212	-1.189440	0.040741	0.351082	-41.148299	-0.588402	34.672814	1.000000
76.728177	-9.310949	1620.165349	68.374356	-7.379707	1763.890208	74.913242	-10.155023	1272.859643	1.000000
40870.114242	-1.506059	4.416977	116869.268676	-1.762218	-0.261048	4541.977429	-1.049550	1.049900	1.000000
1033.664392	-1.212048	-0.002098	389.207683	-0.920729	1.350447	67.111444	-0.598383	0.598294	1.000000
268.278210	-0.865402	1.298984	1046.876085	-1.209146	0.019971	103.764517	-0.688464	0.688485	1.000000
953.059080	-1.146374	0.080190	1069.688304	-1.161181	0.083946	196.228275	-0.791457	0.791190	1.000000
575.108980	-1.161202	0.225153	801.148810	-1.231493	0.184552	131.330119	-0.834972	0.835200	1.000000
0.018034	0.699630	8.822967	0.009505	0.801802	14.818161	0.034533	0.597219	6.282665	1.000000
-3.427437	0.037483	10.417658	-1.601057	0.166737	8.697739	-9.169280	-0.129731	29.961687	1.000000
5.880904	-0.255692	0.648909	340223.064324	-2.969700	-0.042124	0.000000	3.251030	-0.033695	1.000000
74.667840	-10.228974	1262.560320	74.779314	-9.863525	1382.180495	60.580893	-8.816174	957.941562	1.000000
28293.940936	-1.566999	6.263506	32081.828914	-1.586675	5.104866	3702.595202	-1.140118	1.556026	1.000000
850.613097	-1.160722	-0.086308	1041.386995	-1.195506	-0.091453	50.886386	-0.499985	0.500034	1.000000
1378.864088	-1.279409	0.039305	509.884572	-1.003065	1.399073	233.751815	-0.851715	1.251260	1.000000
1257.398161	-1.088598	0.055767	1356.505687	-1.098021	0.070992	421.647995	-0.842090	0.842096	1.000000
589.867110	-1.031606	1.459280	1388.604603	-1.248500	0.104184	235.079190	-0.851066	0.851397	1.000000
48.720462	0.633738	-0.183754	53.279961	0.637130	-0.379077	18.273485	0.364341	-1.010686	0.000000
-425.077679	-0.629440	239.786977	-385.995313	-0.609844	204.649951	-508.930980	-0.664578	318.177236	1.000000
453.097309	-1.039680	-0.257161	758.927414	-1.151352	-0.262472	18.252749	-0.307724	-0.177342	1.000000
41.705986	-7.877279	1026.506301	66.902510	-11.565006	1226.665848	-253.750954	-0.406600	72.469523	1.000000
58.094797	-5.993584	2380.157261	48.655434	-13.034326	2565.521483	67.198229	-8.652989	2037.165940	1.000000
129700.473150	-1.592954	-0.397353	64699.948993	-1.403471	9.884434	8818.598312	-0.998656	1.409127	1.000000
743.278628	-1.067337	0.006032	418.137096	-0.890386	1.305063	135.588670	-0.677668	0.677456	1.000000
1091.897101	-0.974659	5.208324	2382.748051	-1.168164	-0.045717	520.177393	-0.833179	14.611307	1.000000
3169.636574	-1.399927	0.020150	1333.260263	-1.154149	1.575129	295.444132	-0.858944	0.858279	1.000000
144.485699	-0.776009	0.273090	237.406295	-0.900683	0.095549	88.821454	-0.671806	0.671795	1.000000
20.047816	-14.098459	236.958272	22.958093	-16.456461	263.444756	10.279493	-8.108690	152.459410	1.000000
19.853093	-0.244095	0.244256	28.312914	-0.352641	-0.056748	17.219439	-0.221598	0.221569	1.000000
-72.726057	-0.251563	57.524041	-63.085135	-0.225545	50.688005	-89.323988	-0.288454	66.909652	1.000000
25.825810	-6.651491	223.784645	28.868078	-7.488298	247.863629	0.067516	0.423095	7.484308	1.000000
75.787038	-10.224785	1036.645661	75.459728	-10.061516	1068.671643	46.376271	-6.094956	772.046067	1.000000
16028.753445	-1.759920	-0.013856	3961.312491	-1.382840	13.059884	594.155780	-1.000494	1.352596	1.000000
92.694821	0.347145	-7.383924	92.312556	0.334277	-8.309227	81.421102	0.305722	-8.760803	0.000000
23.216993	-6.258764	670.102130	26.219334	-7.155934	693.929243	14.394110	-5.215606	602.230432	1.000000
2011.578681	-1.051241	-0.027853	1615.487640	-0.976168	1.403669	626.608700	-0.798750	0.799214	1.000000
2283.311449	-1.233501	0.073118	1630.686038	-1.132290	1.557374	707.318094	-0.965360	0.965345	1.000000
40.702471	-10.394797	343.149321	47.958525	-6.789805	401.850051	16.443829	-11.556675	170.683955	1.000000
-934.087441	-0.581429	208.847870	-896.097581	-0.572351	191.790087	-996.335076	-0.594691	230.724567	1.000000
8420.289920	0.000069	-8415.407134	5874.321643	0.000092	-5869.728972	4524.930460	0.000143	-4519.660256	0.000000
31.645342	-8.182421	406.339767	38.857840	-9.879094	455.418014	12.164555	-8.890987	264.084877	1.000000
5571.167478	-1.628859	0.109663	2095.716726	-1.354407	5.290124	354.370937	-0.999416	0.999439	1.000000
94.133264	0.423744	-3.577277	107.547858	0.450286	-3.481959	54.416531	0.189250	-13.432315	0.000000
11.152873	-5.414371	407.598367	11.906523	-5.333265	419.366904	5.632175	-5.481740	368.166459	1.000000
831.488996	-0.886253	0.002724	1194.105137	-0.966857	-0.072729	345.416407	-0.696143	0.696154	1.000000
1956.710051	-1.185319	0.091394	1547.737366	-1.110462	1.541264	673.180795	-0.943447	0.943564	1.000000
32.517576	-10.312943	400.133998	49.944693	-7.016980	467.809406	14.078028	-10.064161	198.641269	1.000000
7668.632835	-1.641259	0.044178	7225.560994	-1.614727	0.051326	395.164917	-0.963443	0.963793	1.000000
165.612612	-0.788266	0.135829	209.844830	-0.842771	0.096376	87.739491	-0.634971	0.634832	1.000000
0.080077	0.394065	6.993614	0.025435	0.580788	10.504773	0.352052	0.154052	5.559420	1.000000
330.710084	-0.961460	1.378930	2318.801652	-1.463914	0.028916	283.707933	-0.984846	0.118914	1.000000
88.686085	0.523889	-1.296101	111.084444	0.586243	-0.791590	46.809088	0.317540	-4.339291	0.000000
-621.001550	-1.040663	155.024382	-581.404361	-1.027085	69.051102	-775.037644	-1.085725	157.512154	1.000000
725.466009	-0.941452	-0.013971	556.793345	-0.849822	8.698805	214.289330	-0.667273	0.667322	1.000000
875.642520	-1.005915	1.431896	1000.438177	-1.032696	1.454286	587.418685	-0.932453	0.357706	1.000000
42.852401	-10.921524	387.695351	50.123366	-7.059936	447.115735	17.836374	-13.356394	209.912782	1.000000
1910.658863	-1.261016	1.685507	24183.742693	-1.900613	-0.046248	220.454386	-0.823245	1.233648	1.000000
-154.194704	-0.411966	188.382483	-145.583632	-0.400224	156.180574	-167.871927	-0.428530	72.661366	1.000000
395.817178	-0.949632	0.068011	491.283756	-0.998041	0.045148	147.293166	-0.712901	0.712910	1.000000
8.517875	-6.825987	142.079377	11.008101	-8.517455	162.587593	-6961.225099	-1.851137	82.678219	1.000000
120.743589	-0.687429	0.687686	133.391761	-0.727032	0.194215	134.352298	-0.708795	0.709106	1.000000
-768.252321	-1.059885	191.863132	-743.134324	-1.054531	193.242612	-914.860101	-1.093851	186.369369	1.000000
836.909399	-0.927351	-0.010017	1007.078721	-0.966201	-0.029394	346.106445	-0.725692	0.725870	1.000000
1031.766087	-1.018918	1.424867	1505.358003	-1.123257	0.081865	1003.484878	-1.012242	5.287607	1.000000
60.448996	-8.502504	563.947469	71.737394	-10.118819	662.634266	19.584125	-13.740634	246.865972	1.000000
9553.373849	-1.644439	6.617522	669041.145928	-2.725447	-0.075664	2791.167016	-1.480187	-0.025182	1.000000
-43.749766	-0.149923	55.024146	-34.784479	-0.108740	49.186918	-59.669427	-0.204766	63.380893	1.000000
0.115902	0.455942	20.732767	0.085001	0.507940	8.466391	0.160695	0.402054	7.230400	1.000000
1746.352169	-1.346044	0.065177	2074.557193	-1.379336	0.056979	202.659755	-0.845858	0.846028	1.000000
67661.641058	-1.700629	-0.218600	29641.955495	-1.477196	5.183003	4198.431011	-1.076710	5.303037	1.000000
3937.938479	-0.954050	1.449369	4224.388262	-0.969191	0.244766	3239.978371	-0.916118	70.593293	1.000000
69.111783	-9.485575	1571.633232	68.673893	-9.212135	1636.919051	-2323.968808	-0.867564	429.312881	1.000000
75.713119	-9.043199	1574.943618	75.380122	-8.724810	1650.575203	75.083471	-9.390139	1437.746540	1.000000
74.276647	-9.399420	1593.406964	74.240827	-9.003704	1713.474829	57.908587	-7.660098	1271.022266	1.000000
1155.060734	-1.052870	1.485425	1394.360404	-1.086451	52.938019	473.990155	-0.879399	0.879393	1.000000
-204.451284	-0.366202	51.248511	-235.843629	-0.390388	531.414715	-158.225322	-0.322177	139.726079	1.000000
-98.921987	-0.688793	87.052472	-74.329628	-0.637322	34.175820	-188.527990	-0.808363	92.221468	1.000000
4.840935	-0.125742	0.516524	6.603029	-0.177352	0.573181	3.020758	-0.049249	0.424099	1.000000
0.016071	0.502505	50.671194	-800768522751039593722943635456.000000	-17.539870	58.502292	0.100149	0.211073	26.965716	1.000000
-884.429372	-1.276808	106.475065	-744.521554	-1.242275	103.358652	-2130.232506	-1.459297	116.036389	1.000000
