p_1    p_2    p_3    pe_1    pe_2    pe_3    po_1    po_2    po_3    id
138.456567	0.511716	-0.978563	164.960596	0.560314	-0.279052	80.426278	0.339659	-4.926973	0.000000
161.016120	-0.698263	0.208335	160.547112	-0.681294	1.116539	114.712243	-0.620770	0.620583	1.000000
34.963092	0.337822	-1.987143	40.458298	0.388116	-1.332352	26.853479	0.172781	-6.850963	0.000000
152.578064	-0.617063	0.414159	181.856676	-0.661956	0.148658	127.091522	-0.581404	0.581407	1.000000
131.513487	-0.574374	5.797863	153.057718	-0.616609	0.149878	110.670499	-0.545165	0.545020	1.000000
128.092628	-0.562772	5.903712	138.562157	-0.584439	0.257995	111.776870	-0.539992	0.539996	1.000000
163.701473	-0.586364	0.170027	166.442725	-0.578434	1.010658	132.406901	-0.538000	0.537994	1.000000
110.867238	0.431854	-2.230322	130.826817	0.481392	-1.232071	71.484547	0.267506	-8.155459	0.000000
132.720277	0.436359	-2.650995	151.039947	0.473811	-1.789977	89.035650	0.295616	-7.958894	0.000000
136.867185	0.441555	-2.398242	159.303657	0.486751	-1.321276	89.470329	0.289631	-8.337045	0.000000
136.870591	0.411469	-3.712617	154.594284	0.449179	-2.585325	97.947623	0.287410	-9.460809	0.000000
4324.004786	0.000083	-4319.888494	1335.868150	0.000080	-1333.227519	7205.347303	0.000093	-7199.391389	0.000000
77.236663	0.462398	-1.484913	88.029256	0.501539	-1.012532	53.791587	0.343190	-3.479638	0.000000
133.157165	-0.605530	1.131358	144.510829	-0.619699	6.077406	109.524080	-0.571831	0.571978	1.000000
215.757348	-0.725568	0.078772	189.537982	-0.672892	1.101301	128.191178	-0.602409	0.602406	1.000000
111.624437	0.543623	-0.516596	134.228050	0.591459	-0.114922	57.829642	0.342078	-3.567546	0.000000
130.516293	0.522489	-0.798472	161.508500	0.580550	-0.088277	67.482979	0.308612	-5.592725	0.000000
127.759624	0.463748	-2.364616	163.173652	0.537297	-0.963463	74.637642	0.266100	-9.442686	0.000000
127.390266	0.434292	-3.160535	145.585760	0.472984	-2.302341	85.262385	0.291858	-8.428043	0.000000
148.956067	0.424398	-4.438402	166.005043	0.456795	-3.496799	107.613967	0.310519	-9.350716	0.000000
161.568610	0.339522	-10.649957	171.486040	0.360575	-9.309629	137.218976	0.269955	-16.642113	0.000000
442.014411	-0.778906	1.211458	501.322848	-0.802454	1.226149	311.491438	-0.713048	0.713129	1.000000
53.637686	-7.338178	546.360447	62.339801	-8.598317	618.760391	23.638711	-16.329225	324.924355	1.000000
77.746268	0.516696	-0.578481	100.924284	0.590143	-0.011374	38.855420	0.279912	-4.237090	0.000000
248.423004	-0.764523	0.018911	308.027979	-0.813652	-0.013184	123.406684	-0.594803	0.594779	1.000000
109.775365	0.540458	-0.548728	129.366478	0.583745	-0.190119	62.027876	0.368045	-2.978899	0.000000
190.661212	-0.628628	1.116631	201.566202	-0.639054	6.137673	169.924000	-0.606979	6.776229	1.000000
142.034823	0.524383	-1.062658	162.695564	0.562145	-0.558760	92.882576	0.396555	-3.462473	0.000000
138.940611	0.460030	-2.899630	151.042220	0.484300	-2.388791	106.576001	0.376104	-5.192221	0.000000
202.397664	0.441070	-5.040685	216.645354	0.461434	-4.302225	163.571971	0.372398	-8.112216	0.000000
164.456907	-0.637290	1.176615	191.118558	-0.679248	0.178892	140.423103	-0.609522	0.609553	1.000000
188.215558	-0.706856	0.175354	183.852307	-0.684790	1.117375	131.395938	-0.624174	0.624188	1.000000
164.654425	-0.676361	1.107712	286.597275	-0.824576	0.031249	120.762685	-0.619794	0.619782	1.000000
130.443278	-0.665417	0.485189	152.050643	-0.705168	0.236211	108.935336	-0.629948	0.629935	1.000000
148.627820	-0.644008	1.108618	165.247186	-0.663747	1.095857	116.125644	-0.599559	0.599651	1.000000
131.443025	-0.588496	1.072754	141.340932	-0.601844	1.042304	111.551097	-0.559809	0.559776	1.000000
111.075733	0.517964	-0.950151	137.227317	0.575752	-0.342663	58.841984	0.312207	-4.911789	0.000000
142.712205	0.511441	-1.306451	169.470185	0.559079	-0.607473	83.601244	0.342395	-5.273727	0.000000
148.613691	0.413050	-4.733958	161.693432	0.439335	-3.876983	116.521587	0.328301	-8.424576	0.000000
143.797549	-0.611707	0.596647	156.392730	-0.625627	1.086650	120.040537	-0.578737	0.578471	1.000000
180.514370	-0.805053	0.074775	237.571889	-0.867441	0.043417	76.839552	-0.598308	0.598298	1.000000
222.211772	-0.748412	1.170149	255.066340	-0.774560	1.192971	154.798894	-0.680856	0.680857	1.000000
386.498323	-0.889522	0.393579	380.368582	-0.879561	1.327661	341.576928	-0.858929	16.449231	1.000000
243.057645	-0.777108	0.075796	293.168626	-0.820119	0.036840	137.197637	-0.639061	0.639046	1.000000
225.299407	-0.769870	0.031050	158.005357	-0.660412	1.076389	140.171542	-0.654290	0.196352	1.000000
122.984437	-0.604196	1.117781	147.699224	-0.656779	0.148073	104.654938	-0.576698	0.576782	1.000000
181.546113	-0.622399	0.280164	222.045222	-0.672791	0.085030	147.643091	-0.579361	0.579389	1.000000
85.920824	0.346964	-4.986587	92.739386	0.371901	-4.252087	69.201797	0.253754	-9.289154	0.000000
156.698270	-0.610706	1.225844	181.113578	-0.649748	0.185265	130.804430	-0.579023	0.579023	1.000000
105.373883	-0.644381	1.093737	164.223245	-0.762428	0.119039	71.207977	-0.573548	0.573545	1.000000
173.641073	-0.722201	0.216317	220.954938	-0.779411	0.118737	117.609011	-0.635041	0.635028	1.000000
317.332423	-0.835303	1.267889	338.223772	-0.847510	1.270833	262.955455	-0.799622	0.799632	1.000000
279.108698	-0.794431	0.051159	222.802446	-0.716457	1.139264	143.546260	-0.633815	6.979337	1.000000
178.555919	-0.681627	1.120571	234.537846	-0.758506	0.105759	152.274242	-0.653189	0.653198	1.000000
103.179637	0.548120	-0.581955	130.780955	0.613265	-0.021014	51.000649	0.325885	-3.877841	0.000000
152.775856	-0.621628	0.524838	185.748997	-0.672065	0.144999	125.890684	-0.584694	9.417662	1.000000
71.932943	0.410628	-1.938019	79.077022	0.439019	-1.528849	54.449308	0.311937	-4.118521	0.000000
144.910835	0.571902	-0.667624	175.704313	0.623299	-0.156150	76.788272	0.384587	-3.533111	0.000000
104.207399	-0.634368	1.128019	147.127175	-0.731002	0.107716	82.307697	-0.595143	0.595160	1.000000
166.212218	-0.673628	1.153816	180.208649	-0.687258	1.121332	132.653267	-0.634151	0.634135	1.000000
34.714603	0.058476	-22.578551	35.169959	0.056634	-23.173623	29.016021	0.079496	-16.151742	0.000000
195.335249	-0.705331	1.150903	283.557771	-0.805754	0.085501	150.991807	-0.658417	0.658326	1.000000
197.655621	-0.699645	1.153921	210.700454	-0.711114	1.143735	166.527189	-0.668888	0.668887	1.000000
171.436628	-0.702086	0.156434	162.171413	-0.669917	1.098815	116.318732	-0.612222	0.612268	1.000000
193.667202	-0.699244	0.138586	228.910101	-0.737809	0.088067	133.604642	-0.611217	0.611218	1.000000
49.485012	0.469846	-0.811761	69.526054	0.570068	-0.167015	26.242510	0.206272	-5.375311	0.000000
139.151797	0.536451	-1.074746	165.972877	0.583992	-0.494724	77.551736	0.357806	-4.480341	0.000000
96.701207	-0.575041	1.156983	122.054604	-0.641642	0.122049	79.587414	-0.542544	0.542568	1.000000
201.314217	-0.705363	0.115588	252.324598	-0.757599	0.051569	127.982689	-0.600456	0.600467	1.000000
8220.951505	0.000077	-8215.553086	6219.684931	0.000079	-6215.103860	8433.143390	0.000096	-8426.727769	0.000000
115.090439	0.614904	-0.573369	139.391991	0.662693	-0.324826	53.896068	0.399184	-2.531819	0.000000
367.739610	-0.838369	0.119088	318.514759	-0.787026	1.210750	229.495793	-0.725960	0.726102	1.000000
177.781182	-0.725218	0.307148	206.642500	-0.762796	0.182885	143.675245	-0.677329	0.677340	1.000000
191.159525	-0.687996	1.117268	356.745336	-0.854161	-0.001504	142.410133	-0.634453	0.634394	1.000000
43.785192	-0.647953	1.097815	128.907216	-0.946629	0.129061	26.356507	-0.559626	0.559748	1.000000
217.509935	-0.638237	1.172849	232.679271	-0.650596	1.102037	185.256954	-0.609489	0.609519	1.000000
110.729335	-0.566816	0.566873	127.711164	-0.604358	0.200930	94.834514	-0.536670	5.133657	1.000000
228.882899	-0.675250	1.106744	350.346972	-0.788482	0.013566	178.098480	-0.629657	0.629575	1.000000
41.395433	-10.514484	521.275033	49.740186	-6.895742	589.840375	12.959329	-10.536161	314.973588	1.000000
836.454416	-0.874149	1.300991	1907.196193	-1.080321	-0.089881	459.254971	-0.758688	13.536021	1.000000
58.482168	0.404148	-2.600353	63.643292	0.431220	-2.211102	46.005907	0.318504	-4.202206	0.000000
190.903376	-0.720260	5.748394	313.386565	-0.853307	0.061942	141.140081	-0.665008	0.665039	1.000000
141.824785	-0.660656	1.103071	223.521079	-0.784284	0.062403	108.023113	-0.611884	0.611887	1.000000
978.055462	-1.399909	0.095120	1237.002486	-1.447236	0.089057	50.377143	-0.691165	0.691170	1.000000
166.677632	0.559910	-0.940993	194.490007	0.600048	-0.471527	94.470300	0.393813	-3.938380	0.000000
125.486345	0.515628	-0.979817	151.484080	0.567742	-0.310491	70.478740	0.332215	-4.802408	0.000000
184.923892	-0.622494	1.093351	202.278362	-0.638899	1.073933	150.189947	-0.585279	0.585327	1.000000
33.085558	-8.524609	392.861109	40.039440	-10.191687	442.206574	12.902081	-9.258860	244.398148	1.000000
875.043828	-0.866780	1.292834	1057.413603	-0.902669	8.047802	486.532292	-0.754165	0.754115	1.000000
155.965043	-0.646584	1.249127	178.720309	-0.683366	0.229091	129.538722	-0.613920	0.613894	1.000000
150.319840	-0.674184	1.227820	164.975617	-0.690936	1.150286	118.377169	-0.631622	0.631820	1.000000
157.859654	-0.682174	1.132344	232.262336	-0.786498	0.095545	119.438134	-0.631472	0.631698	1.000000
2054.903108	-1.539646	0.196506	2051.678271	-1.529737	0.202612	197.937766	-0.990757	0.990838	1.000000
168.738678	0.554318	-1.070217	200.453560	0.600212	-0.489669	94.199101	0.380815	-4.479268	0.000000
125.513112	0.464268	-2.052649	147.218789	0.508956	-1.265039	76.199084	0.292513	-7.366267	0.000000
187.811191	-0.591223	5.627337	203.391655	-0.605651	1.085998	156.962959	-0.558467	6.466317	1.000000
53.246120	-7.300997	678.290176	63.410047	-8.772620	763.068288	21.340878	-5.447342	418.195537	1.000000
2689.875187	-1.041243	-0.112902	3328.629558	-1.085989	-0.136480	876.149413	-0.791374	0.791164	1.000000
141.116325	0.578779	-0.455886	166.057306	0.621040	-0.079171	77.703796	0.406859	-2.761831	0.000000
150.651727	-0.676811	0.226995	199.182474	-0.743938	0.098295	103.874925	-0.596195	0.596242	1.000000
116.066007	0.579931	-0.535697	145.800050	0.639069	-0.120638	52.812779	0.341953	-3.646938	0.000000
774.296076	-1.279058	0.126821	929.762771	-1.318542	0.115892	117.985113	-0.825679	0.825692	1.000000
209.417016	0.601935	-0.719479	241.322504	0.639080	-0.282151	125.075902	0.458142	-2.981928	0.000000
141.284699	0.474425	-2.482789	161.000147	0.513542	-1.699501	99.825455	0.362395	-5.532703	0.000000
176.340561	0.558050	-0.995023	190.031880	0.579243	-0.699015	142.629122	0.498098	-1.928903	0.000000
70.504298	-9.793494	961.249089	74.792180	-10.328404	1028.335260	16.864589	-5.698617	519.001740	1.000000
1646.828459	-0.847932	1.274221	1987.350803	-0.883856	14.711755	945.590271	-0.741138	37.606850	1.000000
516.040167	-0.780468	0.153716	564.689147	-0.801330	0.104196	409.202443	-0.725882	0.725879	1.000000
225.967445	-0.750474	1.172227	1021.555469	-1.134895	-0.069431	111.470296	-0.618656	0.618709	1.000000
198.959960	-0.704568	1.139983	333.332651	-0.841547	0.040177	145.110903	-0.646484	0.646429	1.000000
170.149444	-0.700099	1.153935	190.470126	-0.720817	1.155885	127.423806	-0.647530	0.647386	1.000000
180.013405	0.582035	-0.814997	208.371255	0.620152	-0.385840	105.049779	0.428916	-3.259983	0.000000
197.052661	0.542908	-1.416186	223.787666	0.576898	-0.868505	125.852873	0.411863	-4.360833	0.000000
173.761822	0.526216	-1.373169	200.731791	0.564666	-0.781824	104.896892	0.373657	-5.004373	0.000000
3.834420	-0.071789	10.992238	1.949244	0.041457	28.227518	8.822883	-0.231466	0.231466	1.000000
56.032803	0.210745	-10.962519	57.230986	0.229369	-9.587265	55.376202	0.156651	-16.747933	0.000000
471.364561	-0.737436	1.173238	496.283384	-0.747078	1.171044	411.446396	-0.712094	0.712169	1.000000
710.666584	-1.038974	-0.055938	315.169301	-0.800484	1.216878	108.635866	-0.603356	0.603358	1.000000
331.298995	-0.831211	0.011874	417.070428	-0.882046	-0.016421	138.510659	-0.624744	0.624743	1.000000
180.710327	-0.705036	1.149823	208.889518	-0.731975	1.162064	125.610625	-0.638351	0.638341	1.000000
121.331052	0.622214	-0.409328	152.441620	0.680518	-0.076447	52.903622	0.383344	-2.734621	0.000000
289.118361	-0.218548	5.240052	280.911129	-0.213804	0.213752	299.336554	-0.224878	6.537096	1.000000
960.680410	-0.183171	11.542528	922.633896	-0.175752	13.863581	1015.138387	-0.193042	10.002641	1.000000
83.327377	0.031141	-65.744781	5101.636180	0.000430	-5085.120818	39.061197	0.095535	-18.658601	0.000000
1612.713697	0.294621	-131.537383	1591.147636	0.287179	-140.294492	1665.221830	0.309406	-116.512202	0.000000
2404.024093	-0.488455	8.705974	2290.542297	-0.479309	13.335595	2626.065913	-0.504868	54.323283	1.000000
21056118.835784	-3.750901	0.092314	89273.510172	-2.335890	5.833997	7163.669256	-1.898520	0.146291	1.000000
1403.329907	-1.041357	-0.112824	1723.902827	-1.083489	-0.123516	301.756461	-0.686635	10.670791	1.000000
302.528284	-0.762774	1.184942	361.006871	-0.795546	6.025494	186.055441	-0.672016	0.672028	1.000000
106.789907	0.574653	-0.476189	129.329247	0.625476	-0.108172	55.315548	0.380238	-2.665128	0.000000
3.314309	-0.097717	53.962286	1.505748	0.035165	20.200487	9.172472	-0.289761	0.289761	1.000000
123.990642	0.319103	-8.301884	135.505078	0.353654	-6.279436	103.055464	0.220251	-17.400323	0.000000
157.771124	0.435004	-3.542786	182.111987	0.477822	-2.320045	105.733305	0.291924	-10.142618	0.000000
16703.991413	0.000199	-16686.232861	25374.305473	0.000121	-25357.996425	55.634330	0.226030	-16.577717	0.000000
61041.051063	0.000098	-60986.964533	58841.506510	0.000081	-58794.539190	129.205686	0.100829	-52.463380	0.000000
15044.700775	-1.630982	-0.214013	1572.476563	-1.029079	44.894870	120.523911	-0.534862	0.534822	1.000000
194.484381	-0.597781	1.073748	224.226027	-0.623328	1.061641	140.946096	-0.540466	0.540435	1.000000
1486.013702	-1.138914	-0.103313	559.598945	-0.866105	1.280569	203.699316	-0.681105	0.279967	1.000000
41.175499	0.188455	-9.791535	41.262355	0.173969	-11.036705	42.061751	0.220111	-7.733783	0.000000
17105.809909	0.000091	-17093.560174	14910.003427	0.000092	-14898.808044	41.645823	0.059121	-26.312431	0.000000
226.775398	-0.718889	1.200556	249.314250	-0.735714	1.178429	175.601398	-0.671522	6.740823	1.000000
125.170719	0.470979	-2.191958	138.221468	0.498054	-1.762886	88.326877	0.361246	-4.795709	0.000000
41324.229880	0.000084	-41298.413978	33758.222603	0.000101	-33732.778442	31490.324011	0.000113	-31464.013774	0.000000
19184.614859	0.000069	-19171.085935	3664.971473	0.000106	-3657.021437	16565.999718	0.000151	-16545.428016	0.000000
1176.380806	-0.909062	1.332024	4204.047728	-1.223109	-0.170492	462.982646	-0.729153	0.728785	1.000000
287.409389	-0.658516	1.103102	438.986999	-0.766874	-0.022475	210.390156	-0.601974	0.601934	1.000000
1332.475275	-1.049679	-0.079985	739.000313	-0.879837	1.299759	327.197132	-0.725304	0.725289	1.000000
25717.024515	0.000076	-25701.724221	24269.213082	0.000077	-24254.524295	16814.332583	0.000124	-16798.222479	0.000000
6669.218391	0.000077	-6663.591199	1364.033590	0.000082	-1360.743584	11459.274286	0.000088	-11450.746868	0.000000
195.874736	-0.660060	1.224474	220.821354	-0.692733	0.217906	167.912710	-0.632864	0.632874	1.000000
73.389823	-0.473301	0.270895	79.599372	-0.480940	0.931703	61.588046	-0.436953	0.436965	1.000000
6527.184395	0.000092	-6521.314507	4130.507263	0.000075	-4126.358488	8527.097012	0.000113	-8519.085341	0.000000
3.511318	0.027330	38.685626	1.179249	0.206692	84.267651	14.887031	-0.226341	0.226316	1.000000
11563.086824	-1.441603	-0.182855	4136.636944	-1.161825	4.865319	978.599935	-0.890510	0.067253	1.000000
668.341028	-0.858228	-0.089358	901.457092	-0.921648	-0.111801	209.669763	-0.595520	0.595563	1.000000
7905.191540	-1.389404	-0.149374	2993.182458	-1.125809	1.542903	1305.519441	-0.988381	-0.008580	1.000000
0.237157	0.373292	11.590762	0.076106	0.557493	18.049806	1.074680	0.128265	30.923677	1.000000
65.051103	-8.852242	668.348796	75.308383	-10.336234	754.410157	32.498461	-8.049261	402.596047	1.000000
472.082566	-0.771683	0.146277	465.271009	-0.756776	1.191931	338.961857	-0.698464	0.698459	1.000000
15024.540694	0.000076	-15013.371022	13645.895483	0.000084	-13634.830622	12531.098194	0.000093	-12519.643134	0.000000
858.602517	0.731589	-5.472071	786.350890	0.710080	-5.951256	1313.375022	0.835059	-3.664695	0.000000
12786.419045	0.000108	-12775.274434	9766.698818	0.000112	-9757.200119	25.977852	0.204949	-4.770586	0.000000
1492.410676	-1.046578	-0.090976	938.929314	-0.903677	1.325606	288.549020	-0.679698	6.812067	1.000000
278.890877	-0.741187	0.044282	363.596587	-0.801284	-0.009336	150.462853	-0.599136	0.599178	1.000000
3506.284633	-1.266137	-0.103285	4194.111739	-1.303190	-0.113319	604.402463	-0.868340	0.133392	1.000000
2.363958	-0.000531	19.473029	1.242946	0.109069	33.951383	4.647968	-0.149308	0.149310	1.000000
57.903560	-7.873468	622.335815	66.767546	-9.153847	696.840804	29.667600	-7.366663	392.081368	1.000000
399.321385	-0.725542	1.141073	901.617198	-0.933315	-0.112827	265.897688	-0.649607	1.027649	1.000000
8323.443517	0.000086	-8316.369940	7960.695850	0.000072	-7954.337752	8359.977911	0.000103	-8352.131865	0.000000
25.536731	0.079071	-15.015100	6380.595528	0.000200	-6372.019118	29.713005	0.392598	-2.056368	0.000000
495.354304	0.706690	-2.174610	506.907602	0.712336	-2.097085	445.513258	0.680064	-2.548011	0.000000
190.807746	-0.680523	1.153110	246.491338	-0.749889	0.123120	153.452434	-0.641213	0.641181	1.000000
1506.571825	-1.108824	-0.082514	1871.726071	-1.154458	-0.094505	283.485725	-0.721718	0.721899	1.000000
18644.802946	0.000085	-18632.190752	14701.983922	0.000092	-14690.706806	11387.708305	0.000164	-11373.424692	0.000000
874.729676	-1.006127	-0.045430	505.885717	-0.845194	4.942503	236.629254	-0.700934	0.700925	1.000000
2872.861026	-1.243706	-0.083378	3390.736362	-1.276786	-0.090457	427.789619	-0.804083	1.233528	1.000000
68.974385	-9.548959	704.265754	81.960448	-11.431868	811.469598	26.660393	-17.512351	379.184462	1.000000
693.201841	-0.988357	-0.076612	850.866965	-1.034257	-0.091890	220.027743	-0.724126	0.072279	1.000000
14.629229	-10.614348	187.729046	16.760382	-11.977256	205.386604	8.381131	-6.527392	133.578585	1.000000
320.745290	-0.867496	0.059407	379.180739	-0.905470	0.035085	151.583436	-0.684495	0.684524	1.000000
304.604506	0.729131	-0.532642	322.685543	0.743109	-0.435556	233.164315	0.662004	-1.057441	0.000000
214.199244	-0.240417	0.240417	213.816705	-0.239888	0.239952	214.383201	-0.240768	0.240765	1.000000
200.038500	0.123353	-51.727150	190.699218	0.152512	-32.710632	313.220579	0.052568	-184.622374	0.000000
118.007933	-0.600635	0.540143	129.450795	-0.615313	1.082597	96.927081	-0.564391	0.564416	1.000000
3159.853530	-1.214995	-0.155238	3898.494857	-1.257947	-0.163692	359.684308	-0.715012	1.129878	1.000000
38.778690	-0.379825	0.145923	52.455908	-0.461182	-0.012495	32.025948	-0.335283	0.335367	1.000000
800.995461	-0.411700	23.043823	790.309484	-0.409075	4.641974	818.429702	-0.415759	13.182768	1.000000
844.553774	-0.410540	13.346742	831.792382	-0.407588	8.023781	865.625441	-0.415162	16.345544	1.000000
120.385215	-0.658692	-0.036671	157.505711	-0.720603	-0.063830	51.798208	-0.445948	0.445950	1.000000
